scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 264),global,,,6.820939
GHZ (3q) (run 264),pulse_channel_1,1.211054,12.562525,6.886789
GHZ (3q) (run 264),pulse_channel_2,1.192155,11.932152,6.562154
GHZ (3q) (run 264),pulse_channel_3,1.187637,13.769114,7.478376
GHZ (3q) (run 264),pulse_channel_4,1.165485,13.326243,7.245864
GHZ (3q) (run 264),pulse_channel_5,0.977417,14.553035,7.765226
GHZ (3q) (run 264),pulse_channel_6,1.095023,13.306147,7.200585
GHZ (3q) (run 264),pulse_channel_7,0.964909,9.948912,5.456911
GHZ (3q) (run 264),pulse_channel_8,1.101931,11.439698,6.270814
