time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,0.6852032548289868,-0.1400877819762717,-0.012724766998639628,-0.9358217287277316,0.11428774807880854,-1.1813182576766363,-3.415815920138831,-0.9207421130395207,-0.00024495740095878903,-2.726221907220542,-0.00015770008242989455
0.04255334287881851,-0.359272367271202,-0.03650679922818095,-0.0027267887933146574,-2.1220443591690135,0.07052502728056755,-1.6338564709463494,-2.799773453417639,0.27155955529407316,0.001777186792257453,-2.439700241913197,-0.00014058181436714536
0.08510668575763702,-0.12289276305900118,-0.2181404170800931,0.011058757230290896,-0.9946117525348219,-0.6201582489124893,-1.501483189674807,-3.0476617405512028,0.884595773133478,0.0019002524755977804,-2.501097774563969,-0.0023366768260493884
0.12766002863645554,0.07873675375390679,0.3948706139530109,0.000981286375229359,-1.0101993597750127,0.33077647350253725,-2.5525654314994703,-3.252400199536572,-0.3507255477670222,-0.00230406677444999,-2.5393372348818506,0.015359726995242748
0.17021337151527405,-0.26761838461209225,-0.4856748111691905,-0.003658062925903922,-0.22155763739192585,-0.3620462954405574,-2.441851676223885,-2.6546118127266944,-0.028377679497999943,-0.0004466274031874696,-1.3658382964081641,0.013484528452485506
0.21276671439409256,0.16057230418302545,0.5427652264574061,-0.00024876201458961486,0.3433936034794758,0.6011012415637172,-1.8338235897289568,-1.1461284242628815,-0.7353618300279574,-0.001134422856144502,-1.1904058916197129,-0.00042472859335461753
0.25532005727291107,-0.7109867691222286,-0.6038015799090835,0.006750861873949017,0.453553752623209,-0.3389613415664668,-1.5024384379656777,-1.2253563638148302,-0.6571512605727007,0.0014771786306524543,-1.554957808091376,-0.007170458526523981
0.2978734001517296,0.5333763539253508,0.45303387809502815,-0.00020909176138153769,-1.6204607811353395,0.2049248486133142,-2.1733541077306335,-2.931484398073162,0.4676397509104581,-0.0010066525364990945,-2.8511175292539757,-0.01867011749157197
0.3404267430305481,-0.5664588574018974,-0.7552818899356618,-0.7552813850649189,-2.7786855329001146e-07,-0.5664636415159048,4.191316859223845e-06,1.9170133664959653e-06,-3.0993509000474445e-07,-4.463104843320583e-07,-0.5340647982946316,-1.0030753593177143e-06
0.6524987816810608,1.100956341923963e-06,-0.5664613526881749,1.2549935848279017,1.0458880906774308,1.055753913331428e-08,-0.5664608305842449,-0.9959997586476806,-1.2137301663078015,-6.483283248468975e-07,3.5482027158536237e-07,9.828413713960213e-07
0.9645708203315735,-0.0013291208875914435,-0.011751069254388116,-8.754885491786687e-07,0.7611800197090366,0.3052527091827338,-0.30526442505182966,1.1656886069673347e-05,-9.689358636554524e-06,1.572833210144176,1.4446175154721739e-05,0.5655316655749081
1.2766428589820862,2.100014127314198e-06,-0.0067365957753583545,-0.007076368742670088,0.5664580741566304,-1.7970129665600477e-05,-1.3662350958923857,1.3662546671415534,0.5664571767612698,0.005911759453060772,0.8368664238789777,-7.708324673198228e-06
1.5887148976325989,0.30011884751923584,-0.021547827592110824,-0.10193316515755402,-2.272341887030086,-1.4204376625672446,0.06536117112517968,0.09952783978628765,-0.1754704166278168,-0.00223689970442263,0.06065228473646054,0.00034404090600907895
1.626714512705803,-0.5514227387840769,0.08268114793789656,0.3627848885103984,-0.3174013045541087,-0.643010737284054,-0.18308350018371058,-0.3147913598083048,0.5261320485983113,0.004101840463804617,-0.2259586210088696,-0.0019272616799579994
1.664714127779007,0.32596797381988163,-0.0611486772722728,-0.2608720509183572,-0.7068461855318486,-1.2358203785805846,0.11777019087702703,0.215272521685833,-0.4032099155798828,-0.002381911838190512,0.1652882754246381,0.0016363836200566247
1.702713742852211,0.11391453377515807,0.13745601512445788,0.026887043037663434,-1.1327646656996242,-0.15962766999270422,-1.0256079024054394,-0.012359918834036311,0.42098492803825893,-0.0008450421288081926,0.003265355366416485,0.0005475940959213917
