time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.0422374358749623,1.045999707926602,-1.093283831208869,1.3425954748440074,0.4150997023626311
0.07927227765321732,0.36313072266500646,0.5791358785783048,-0.3762131868058471,1.04670279749992,0.302907785959599
0.15854455530643463,0.4222203675730568,-0.03413153272744657,-0.241117190895267,-0.009251754392984106,0.9875457900891345
0.23781683295965195,0.42331799849988083,0.1252010741669507,0.30045039608640856,-0.46296930757874627,0.18954832102338495
0.31708911061286926,0.9688062435829577,0.29085262834446857,-0.23723391089600923,0.7164879579604384,0.08079034003252622
0.3963613882660866,-1.8075850776227103,2.9174227006455085,-0.40493437027085605,0.22361595986593444,0.9131808748030469
0.4756336659193039,0.9304244515253045,-1.1591752086757743,0.22008704353966246,-1.4522783958368233,1.1260800219784008
0.5549059435725212,0.12784294363387155,-0.7749763669028849,-0.8178990548890495,-0.8783309755587573,0.23537873515844984
0.6341782212257385,-0.16393215337517508,-0.064544796633656,-0.5587876481439908,-0.6371847583780543,-0.9468232119813708
0.7134504988789558,0.2105806259256167,0.06426156141259011,-0.46313248216189046,0.17508234641701861,0.5173590350187133
1.03018406778574,-0.9264695149581895,0.9324695224050006,-0.6523336385026429,-0.5798757954139835,-0.36019542894878476
1.346917636692524,0.5521888512559682,1.1250880037785569,-0.6757361288271488,0.2183453550137474,0.4863339405976673
1.663651205599308,0.5317301330120604,-0.25042759780989743,-0.7822320182743886,0.4949694227904831,-1.2121042935461865
1.980384774506092,0.4777171490464466,0.5768930345493891,-0.3235471342822515,0.03260814473903036,0.040087698211571
