scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 129),global,,,30.941574
GHZ (3q) (run 129),pulse_channel_1,3.366196,64.851646,34.108921
GHZ (3q) (run 129),pulse_channel_2,3.987627,57.542149,30.764888
GHZ (3q) (run 129),pulse_channel_3,3.944544,51.497701,27.721123
GHZ (3q) (run 129),pulse_channel_4,4.917913,58.676862,31.797387
GHZ (3q) (run 129),pulse_channel_5,4.782370,54.280952,29.531661
GHZ (3q) (run 129),pulse_channel_6,4.338953,59.096019,31.717486
GHZ (3q) (run 129),pulse_channel_7,3.587485,51.089683,27.338584
GHZ (3q) (run 129),pulse_channel_8,4.581004,66.357327,35.469165
