scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 54),global,,,10.889096
GHZ (3q) (run 54),pulse_channel_1,1.616198,20.224585,10.920392
GHZ (3q) (run 54),pulse_channel_2,1.253121,24.862627,13.057874
GHZ (3q) (run 54),pulse_channel_3,1.853697,24.886645,13.370171
GHZ (3q) (run 54),pulse_channel_4,1.300852,17.684986,9.492919
GHZ (3q) (run 54),pulse_channel_5,1.845405,25.309633,13.577519
GHZ (3q) (run 54),pulse_channel_6,1.378030,18.255680,9.816855
GHZ (3q) (run 54),pulse_channel_7,1.916241,14.756030,8.336136
GHZ (3q) (run 54),pulse_channel_8,1.205113,18.453799,9.829456
