time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-1.2239992860544775,-0.5093984742547396,0.8529589691717129,0.8635120425392837,0.33677918520929345
0.2045845091342926,0.8694199192836822,0.06075903886331654,-1.0760800699992474,1.368316311345845,0.8627289315370845
0.4091690182685852,-0.4348257558548984,0.30234905231913994,-0.500918316769638,0.5895282254310955,1.317160767594256
0.6137535274028778,0.329042173795158,-0.49394196836800613,1.3160565947302258,0.39971566099412975,-0.6469880051138616
0.8183380365371704,0.7520456866530635,0.14435707653693286,0.37468712263140325,0.7305680617240761,0.14288755077890558
1.022922545671463,0.09031218844927989,0.14367394019451896,0.7588942516138817,-0.3730933598411357,0.526188200717917
1.2350884824991226,0.3559944813423566,-0.07809202901543531,0.10608627798127267,0.4771801154870379,-0.46330994162326744
1.4472544193267822,0.7324439584255217,1.1547218813515432,-0.9067999520082973,-0.9011109653767492,0.5541971345311402
1.6594203561544418,0.13473707142241192,0.0012670695681782816,0.1413535758380932,-0.6904669980914547,0.8724171068564696
1.8715862929821014,-0.005857192446701396,0.6499616026072624,0.7831744090866023,-0.34750369052599706,0.5397757234253024
2.083752229809761,-0.4861250320788562,0.4557205161751234,-0.5800178560559001,0.2208231441320507,-0.055513149642455635
2.2959181666374207,-0.32107323819893097,0.9031467425028586,-0.926494910855123,-0.43658318546127983,0.9894506235073383
