scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 214),global,,,23.963221
GHZ (3q) (run 214),pulse_channel_1,2.590628,36.377429,19.484028
GHZ (3q) (run 214),pulse_channel_2,3.811693,38.513330,21.162511
GHZ (3q) (run 214),pulse_channel_3,3.120015,49.912651,26.516333
GHZ (3q) (run 214),pulse_channel_4,4.269699,45.506389,24.888044
GHZ (3q) (run 214),pulse_channel_5,3.502701,46.680719,25.091710
GHZ (3q) (run 214),pulse_channel_6,2.800739,45.850788,24.325763
GHZ (3q) (run 214),pulse_channel_7,3.336197,42.820136,23.078167
GHZ (3q) (run 214),pulse_channel_8,4.025296,52.708687,28.366992
