scenario,channel,tdc,fdc,pcs
Bell (2q) (run 128),global,,,10.608208
Bell (2q) (run 128),pulse_channel_1,1.070757,14.556469,7.813613
Bell (2q) (run 128),pulse_channel_2,2.066509,26.052348,14.059428
Bell (2q) (run 128),pulse_channel_3,2.201026,26.036084,14.118555
Bell (2q) (run 128),pulse_channel_4,1.026480,15.120316,8.073398
Bell (2q) (run 128),pulse_channel_5,1.415676,20.041563,10.728620
