scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 28),global,,,25.671000
GHZ (3q) (run 28),pulse_channel_1,4.310675,51.471961,27.891318
GHZ (3q) (run 28),pulse_channel_2,4.637201,45.513408,25.075305
GHZ (3q) (run 28),pulse_channel_3,2.692970,52.076342,27.384656
GHZ (3q) (run 28),pulse_channel_4,3.700464,37.248242,20.474353
GHZ (3q) (run 28),pulse_channel_5,4.118840,42.658610,23.388725
GHZ (3q) (run 28),pulse_channel_6,3.817385,37.460784,20.639085
GHZ (3q) (run 28),pulse_channel_7,3.915288,54.681409,29.298348
GHZ (3q) (run 28),pulse_channel_8,4.229629,63.784537,34.007083
