time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-2.633901414206048e-07,1.0333169968374398,0.45451870399380184,4.6982261220770985e-07,-9.879349777624792e-08,-0.5616288941658767,-0.3442322711186246,-4.348006835591922e-07
0.6920363306999207,-0.2809758808644956,-0.5509043761253228,0.493143088318259,-0.7213509818843826,-0.9604589090521191,0.14731691822972623,0.10423954871541724,0.4700614676779618
1.2013490200042725,-0.8214838081464945,-0.8414062500411066,-0.9000433462554087,0.01573789613572124,0.03894175737313619,0.46579954145434815,-0.007563192582230519,0.2820430221790215
1.7106617093086243,0.41965600381797286,-0.9840588100339792,-0.10945996320717541,-0.16276537580112985,0.10717766389394395,1.0247537256584567,0.33908443284924544,-0.2912790516536013
2.219974398612976,-0.3795815899283777,1.5240615276516363,0.9362973941630215,-0.4438487658766653,-0.5056954385600875,-0.014295815495089037,-0.6694872690728048,0.8938967026321055
2.729287087917328,-0.3694754579254382,0.49752871876278076,0.627434883314758,-1.0348763445523903,-0.49583027291329285,-0.18731275121611982,-0.3000653216075296,1.053593394083426
3.2385997772216797,0.04565951722871803,-0.40243191156155034,-1.1963989126112928,-0.39563023277904946,-0.12987848493987744,-0.30538369807423216,-0.6360819869548374,1.2489558609366969
3.7479124665260315,0.6510658943241149,-0.16655912351112548,-0.963460214629934,0.43539511034815637,0.031380219226682056,0.8495986164169704,0.9723556712732067,1.010799479423744
4.257225155830383,0.22199767487081104,-1.1813287274626842,0.47962399445857223,-0.44401273442674266,0.8957780676684632,0.7674348641796024,-0.2242732769318347,0.6419564417729468
4.766537845134735,0.8614901839166892,-0.23367788871465306,0.976040659403067,0.40746931385362756,-0.1286526789849916,-0.4799691893698733,-0.2596863241950689,0.6734870139926361
5.275850534439087,-0.3666103831786481,-0.7289834251677046,-0.41584961676736254,0.27150832851428974,-0.6113597594206813,-0.435296019378192,0.042824258441283035,0.290331394336597
