time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,-0.8755675039213063,-0.4473118626425283,-0.0994401325583414,0.6551692051600817,-4.153336428257896e-06,-9.656873876894648e-06,-1.3421484291025196,-8.715651803330285e-07,-0.2472522387467951,-5.40085413895064e-06,-3.6782121691488713e-06
0.37151899933815,0.26971662033235544,1.0069801434945784,1.2492544624155186,0.017743877893286172,5.168955173977792e-06,1.545605736640847e-05,0.5006123042508015,-1.5287074647038397e-07,-0.42566191146653753,3.805905778981437e-07,1.9630613114339287e-07
0.7430379986763,0.5319477185172558,-0.4910639623730737,1.1712178486526585,-1.5027651102202244,-0.16741770978240197,1.3438699814093131,0.5958597880279514,0.22007079323565854,0.9644381549414919,-1.5322616143728296,-5.4263506194196726e-08
3.0474985241889954,-0.009431845376522523,-0.8437711235176721,-0.007320492950683284,0.028502828545466534,0.6508434489660455,-0.843863317631411,1.292839854142085,-0.20613944994863842,-2.8574419361483556e-05,1.9799448393527664e-06,0.11623930011723027
5.351959049701691,-0.5965308389046026,0.8433175860031022,0.9972455956500632,0.07070380694869982,-0.2977846925465771,-0.2872002335857485,0.9972312780586147,-1.2999017384039848,-0.7309379126186287,7.854134471423929e-07,-3.811345316678799e-06
7.656419575214386,0.7673843464126298,-0.3009690144682831,-0.02457568655703544,-0.5369729890633617,-0.1441155492342482,0.1949946954822557,1.3015917823156518,-0.536976325600918,0.35379778539962553,3.18634660816732e-05,-3.937605182322186e-06
9.960880100727081,-0.2833897034564253,0.8169661386273483,-0.7382341814938036,-1.0375300745474259,0.39342510791485436,-0.6909560461785927,0.5743377446115724,0.0015278906033084816,0.39610343327701586,-0.3811906264516267,0.0070234039486728956
17.071842968463898,-0.752177099052463,0.4054001561762113,0.8026113812413787,0.5685860301422685,0.6963559743515821,0.8760000568445119,0.6808905696045654,0.25032851067395184,0.383289269760562,0.24899808011488475,-0.21356715229482684
24.182805836200714,-0.22713123287016243,0.33629718893075183,0.5764622397817739,-0.11483896848140558,0.17659671376230163,-0.8182628708591092,-0.15520482170867603,0.1466741341955376,-0.6692431941301971,-0.7997046540024833,0.8510054422053073
31.29376870393753,0.6903910082576392,0.6700895906412961,-0.5988425186311257,0.7185670302516437,0.6903995619369061,0.19948312921120903,-0.9258261316882155,0.5675426121789459,-5.589906038388037e-07,0.44761751429315605,-0.58357557754302
33.598229229450226,-1.0201563196791361,0.6992694518515448,-0.9673788213848756,-0.9197460066517827,-0.1136603409391494,0.16371477848128926,-0.808260826003868,0.30775923645937786,-0.12093950359800221,0.6855355906291494,0.37844889424124634
35.90268975496292,-1.005053168910164,1.5005661856481912e-06,-0.6829656626943297,-0.43283304412075374,-0.8186682078025285,1.0368194953026784,-0.5196361564190498,-0.030991579464979453,0.9214407524489965,0.32591910489268544,-5.327312710455344e-07
