scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 202),global,,,65.519321
GHZ (3q) (run 202),pulse_channel_1,10.076558,108.441166,59.258862
GHZ (3q) (run 202),pulse_channel_2,10.193829,124.450138,67.321984
GHZ (3q) (run 202),pulse_channel_3,10.191196,107.190318,58.690757
GHZ (3q) (run 202),pulse_channel_4,9.694706,88.766344,49.230525
GHZ (3q) (run 202),pulse_channel_5,8.940790,75.232288,42.086539
GHZ (3q) (run 202),pulse_channel_6,12.846969,157.344785,85.095877
GHZ (3q) (run 202),pulse_channel_7,10.347109,150.357587,80.352348
GHZ (3q) (run 202),pulse_channel_8,11.341040,193.407313,102.374177
