time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-1.1056986133048663,-0.4511395842781167,-0.7031112551588677,-0.4555144735213553,0.5004305253732076,0.10434714668721654,-0.0646861507568391,-2.459992996189211e-05
0.26112446188926697,-0.6491109960775066,-0.47724740656885994,-0.07872072027600518,-0.635321715621293,0.3194718819155184,-0.6335027256546217,-0.01807143075528231,8.264218379241774e-05
0.5222489237785339,1.2336141978199713,-1.2887080816385774,0.4316324090089599,0.6555316368520057,0.7753449540363525,-0.8532434516536151,0.08960913316603494,-0.0003909789272888004
0.7833733856678009,1.3599014539418794,-0.10283130186515838,-1.015566946115992,-0.015647579679790934,0.053355739515097214,-0.13082617021645224,0.7804657845774005,0.001081785772087043
1.0444978475570679,-0.013354059841426546,-2.011028107516072e-05,-0.0009355552946836894,-0.11279730668596344,-0.8201659752481624,0.20658444747155266,-0.8409383530267575,-1.1667405797886496
1.3056223094463348,0.04084936476048887,-1.3507362807376142e-05,2.6212532232414224e-05,-1.281371515347635,-0.33883059451176273,-0.7154399116539343,0.5882478243657444,-0.7043009038641684
1.5667467713356018,0.05481200333018841,9.143327008925543e-05,-0.0004382581324725702,-0.11083862008690634,0.46700615859895134,0.3467877347543575,-0.28867773757907456,-0.405381537927812
1.8278712332248688,0.10312888827093597,1.0838317434164495,-0.7236353678130669,0.9205445345939232,-0.6760732662780773,0.09873931260548409,-0.8271674956158988,0.7357904805838007
2.0629690438508987,-0.05071351552180024,0.35605554404537604,-0.1825506637818025,1.0692017122272115,0.7705758107446923,-1.2082714024897263,0.35936519530727595,0.5394069466035964
2.2980668544769287,0.021051710428622566,-1.2055222985981269,0.46687248240959883,0.46459418223344756,1.0349967017222188,1.1032973059086093,1.34411096124987,-0.7242527227221849
2.5331646651029587,-0.21717512581365633,0.6364761926967174,-0.5891397839385774,0.2233004285219082,-0.6869501811109898,-0.08769765987945737,0.23713101597189087,0.8712503636523676
2.7682624757289886,0.6158586421930639,0.42877576224949343,0.8582314057115109,-0.5031189439659328,0.3360744687863891,1.1099028171752754,0.6719345780359365,-0.11678330773791806
3.0033602863550186,0.6449919012005971,0.03742481642414756,-0.21548240844405483,-1.2767069099722643,-0.6508133816204855,-0.865457719246266,-0.7352248594241946,-0.9480984301282378
3.2384580969810486,-0.725733727287851,0.5748808210210538,1.052399333296973,-0.6358785754995149,-0.592395654248919,0.4828133633603865,0.39458742891137893,0.4904787478827307
3.4735559076070786,-1.2302666449370019,1.1485244187045798,0.5497124998964041,0.21646629597102093,0.8061205053931989,-0.45293565732966906,-0.8062518537646103,-0.08688222801193327
3.7086537182331085,-0.38069551451377803,1.1311979417057707,1.0765111000373693,0.3714927200446643,-0.5161426625416774,-0.8808869399547309,-0.47793374395328886,0.5662405637831903
3.9437515288591385,0.3219519662578426,-1.0526577234041137,0.20658287456578134,0.23014603549733578,0.2312286052464,-0.5367915674729739,1.226242794700076,-0.6250228556562468
4.1788493394851685,-0.11995329777265092,0.4477074917765471,0.7728381977721128,-0.5112703284812904,-0.3896762147180698,0.9608040616673567,0.5201536055497594,0.316427512820836
4.413947150111198,0.5365521248906281,-1.5065608107926192,0.30275254503797006,0.6514938560647588,0.17893289729026332,-0.5411798211738755,1.0009312816405105,-0.9387363526455955
4.649044960737228,0.2677355719033138,1.2498570279797383,0.196174857167321,-0.605371667757087,0.5505200732243437,0.4280465083489595,0.25263840839023866,-0.25562498872254763
4.884142771363258,-1.1010377753391867,0.16360424115425773,0.4347177025028052,-0.8964171944959424,-0.14498303303185772,0.29604856778666333,0.20954424924553824,0.3941720963841846
5.119240581989288,-0.3004851414066945,-0.3782168643340243,0.01830265461957811,0.8575931785987039,-0.05539878131519221,0.25842567234472513,0.6632130590179449,0.3661249642250126
5.354338392615318,-0.7056506126689208,0.3563188697218708,0.5084225407420904,0.8080656138767515,-0.19785818672440877,-0.8105874866874136,0.3722966149793322,-1.3116887898804872
5.589436203241348,-1.1467625986337409,-1.0012630693940414,-0.6468077424678403,0.15856028422041368,0.4614191289109899,0.8527069990590231,0.9459268568069642,-0.9572843973407745
5.850560665130615,1.1382437371100562,1.2544218110734509,0.5116368598870021,-0.02587776847073221,-1.0837015113976856,-0.2527299532656743,1.1015389579714572,0.6727003121031891
6.111685127019882,-0.28965602289072157,0.6218034272276078,0.3973355982225313,-0.6532618427081951,0.1680646523474159,1.2021287871433348,-0.5166790452912726,0.09800406099190442
6.372809588909149,1.9174523754147454,0.8499416398893131,0.6037682786059647,0.8980144061909049,-0.39740551978643357,-0.8807771085768875,0.7608667397808702,0.4655974693848822
6.633934050798416,-0.18063296399189116,-1.5658024601368765,0.09783638058303142,-0.7942979451032063,-0.09982193788615475,0.5945999563175259,-0.215991106556525,0.6500251295944954
6.895058512687683,0.6176988150647718,-0.5088100468575751,0.6528834733169065,-0.2773617039355431,0.34034314719536957,-0.08226147897151818,0.40884297106671325,0.39577026887514916
7.15618297457695,0.5965502761998972,0.5626559629705464,-0.16761488240531924,0.7432094486216153,-0.5425249339261216,-0.2175514657184281,0.3426085513962599,-0.07240326810261508
