scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 156),global,,,26.012236
GHZ (3q) (run 156),pulse_channel_1,2.975406,58.151137,30.563272
GHZ (3q) (run 156),pulse_channel_2,3.131069,51.536847,27.333958
GHZ (3q) (run 156),pulse_channel_3,3.052135,44.128685,23.590410
GHZ (3q) (run 156),pulse_channel_4,2.436670,53.310122,27.873396
GHZ (3q) (run 156),pulse_channel_5,2.967949,51.120406,27.044177
GHZ (3q) (run 156),pulse_channel_6,2.999517,50.291332,26.645424
GHZ (3q) (run 156),pulse_channel_7,3.016552,43.627971,23.322262
GHZ (3q) (run 156),pulse_channel_8,3.076647,42.333895,22.705271
