time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,-0.0029397189644249427,-0.8568526511192361,1.1198185914886418,-0.09836739763420736,0.21444690416120799,0.5466849852165424,0.9302724200609235,-1.2998702023566622,-2.0463095746773176e-06,0.9859439670357996,-4.737203581209928e-06
0.17240266501903534,-0.025497040348650905,-0.8340590989574179,1.0880130808568527,-0.0104890276762451,1.871542518435418,0.530270505203734,0.9057422336411692,-1.5969786172942881,4.5939454799809303e-07,0.9581582291271883,1.3012639523085708e-05
0.3448053300380707,0.028332079138957498,-0.13561378136890054,0.17705268480575254,-1.4368854308267538,-2.0859952777709667,0.08635949021856713,0.14725874208037432,-0.09675583989111557,-1.4771873050517263e-05,0.15589848323974798,1.0514394680367314e-08
0.517207995057106,-9.268880262478337,4.526095929697014,0.604269418666932,0.03785537324018143,-5.2625325959399465,-1.254797425103347,0.026008455460416777,0.4436384171787882,-4.810829128136729,-1.8360398807139175e-05,-0.758959187828702
0.5786768272519112,8.627655880160296,-8.130591884277306,-0.6042542137920467,-0.037846175416818326,8.627603262768066,0.2433007769820287,-0.026002507212188525,-0.44362797718350594,-9.360697400519847e-05,1.883023213945124e-05,0.7589518771464674
0.6401456594467163,0.12942417669935782,1.4206720675115345,0.481310049242754,-0.18475362332865405,-0.3639060063777217,1.4206809305304209,0.005033722429065337,-0.5303569735626781,-6.917209832377238e-06,7.502473080283454e-06,0.8484906726667394
0.7016144916415215,-0.12942485312734728,1.4552118240996015,-0.4813105289722178,0.1847523739636902,0.36389989925411476,1.4551974744447382,-0.005028141573597635,0.5303482443184667,-6.180950752218787e-06,9.794204565492016e-06,-0.8484851405538402
0.7630833238363266,0.1437023266520582,0.12033693554398465,-5.022676555588606,-0.43166039326597005,0.03952497191625988,-0.4722627623753405,-5.023029493223653,-0.3870645785591213,0.08203069617119181,0.00017699728698176021,1.9695526475805545e-05
0.8245521560311317,-0.14366460765256328,-0.12032116773111412,-3.6047536660599606,0.431632839896151,-0.03953204870502102,0.4721376559506403,-3.604746023308027,0.38702289548139357,-0.08203137313452827,-0.0001763268610095724,-1.4116707774260602e-05
0.8860209882259369,0.0833806838056124,-0.37205023851197466,-0.16724919888356443,-1.1326075728156164,0.6546061442275541,0.38591739997871455,0.7754985933739917,-1.132625133692606,-0.19538163401479394,0.7400024283557046,-8.76385287311807e-06
0.947489820420742,-0.08337527021467057,0.37205413633031154,0.1672474711566954,-1.7432557893764424,-0.6546112648996819,-0.3859100791185592,-0.7754830761866852,-1.7432662296804544,0.19537777326157205,-0.7400081534114078,5.041938892372733e-06
1.0089586526155472,-0.47853497070074386,0.0038804126224995174,0.004178938164830956,0.004331501687749142,-0.5307696483436835,0.6926912846851706,0.7138273245306171,0.7374203914178624,4.2213950689310114e-06,-1.0012282322162447,1.0197567480262206
1.708606794476509,0.42482618007086775,-0.755560592180225,0.12841510059765507,-0.40684263355741207,0.5746661474106489,-0.10626985721863147,0.17994385866106827,0.24652878327005395,-2.333435541453914e-06,-0.6400451723518782,-0.6864607243444711
2.408254936337471,-0.01447647410350627,0.08848984591400005,0.6668682367669537,0.9228425773223943,1.4126096789652784,-1.4100026728181632,2.088834644161304,0.13769800126710327,0.2170271541616037,-8.535861202434408e-05,-0.5181938263140861
3.107903078198433,-0.8289953210262613,0.6270625132522986,0.13683678740024519,0.5082507504501238,-0.8289911209034353,-0.1545500951342526,0.14910341912156005,0.31556649642236984,2.4710573043785925e-07,0.06581829683918945,-0.06085613173261093
3.169371910393238,-2.0468813416068863,-0.6270606108600337,-0.13683620914037442,-0.5082512176075773,-2.046881311718115,0.15454973688283066,-0.14910473991468506,-0.3155655655173961,6.463299310755633e-07,-0.06581670108320088,0.06085599829066349
3.230840742588043,-0.7334512453437589,1.884997843075346,0.0875888729308903,0.9496814069273442,-0.16476029608970882,1.8849936902543447,0.08134656445531238,-0.16816115312857396,-6.871220754253354e-07,-5.058183404756088e-06,-0.5749432640811383
3.2923095747828484,0.7334525203094798,0.990908831794256,-0.08758349256541832,-0.949682779110414,0.16476146997452878,0.9908467779869515,-0.08134211608456522,0.16816484777677382,1.3160365474153599e-06,4.2250395077374875e-06,0.5749440328989395
3.3537784069776535,-0.2004905750668304,-0.17732204975456875,1.5041065252243635,-0.9428228993894164,0.47081382291931984,-0.8630716391627066,1.5041108280472157,-0.1882046110180766,-0.41742887278120294,-3.30283643904356e-07,-5.373555773321734e-06
3.4152472391724586,0.2004900322258756,0.1773215944378306,1.3717709032713998,0.9428227442058181,-0.4708139798336536,0.8630723539110845,1.3717654360593863,0.1882053306770581,0.4174292538001347,1.732800400143441e-07,3.9793015548924395e-06
