scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 335),global,,,3.911446
GHZ (3q) (run 335),pulse_channel_1,0.262016,8.733275,4.497646
GHZ (3q) (run 335),pulse_channel_2,0.335123,8.638046,4.486584
GHZ (3q) (run 335),pulse_channel_3,0.497598,9.861633,5.179616
GHZ (3q) (run 335),pulse_channel_4,0.385948,3.004028,1.694988
GHZ (3q) (run 335),pulse_channel_5,0.623419,12.403541,6.513480
GHZ (3q) (run 335),pulse_channel_6,0.540492,8.728878,4.634685
GHZ (3q) (run 335),pulse_channel_7,0.913793,12.496460,6.705126
GHZ (3q) (run 335),pulse_channel_8,0.949735,2.106052,1.527893
