time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-1.3067990411048287,1.9163242817341422e-07,-1.3067990328082542,7.757019503229598e-08,-6.197516559444587e-07
0.13527457416057587,-0.29428014558360494,0.1921476542228439,-0.6713811343831042,-0.578026343524122,-0.19785152166033
0.31098519265651703,0.46533262416463606,-0.43446525580136097,-0.40745396984042603,0.7819626699762473,0.5631625865027984
0.4866958111524582,-0.1759869489725342,0.6607177898515839,-0.9173890407844302,0.7472526364601844,-0.6811602073437328
0.6624064296483994,-1.0149190642822024,-0.891440812617725,-0.07483112300984175,0.08990297539147042,0.5074109890713709
0.8381170481443405,-0.2542395852859205,0.1750001903646507,0.6739897617473238,-0.7808716956043152,0.1711771086999804
1.0138276666402817,1.030314238147914,0.8451432255503136,-0.6463604044362171,0.7612172902094843,-1.1751530193347917
1.1895382851362228,0.6157862694295845,0.8380624181429817,-0.5159912967684211,-0.6691395958781577,-0.9147409775369328
1.365248903632164,-0.9562714984613834,0.020415825791992772,0.1562336981678194,0.9899926414469795,1.0581034880661646
1.5409595221281052,-0.5090561531755312,-0.13929896711332507,0.1822326158718867,-0.5241755287594946,-1.577747676625566
