time,pulse_channel_1,pulse_channel_2
0.0,0.9333704501983876,-0.7525135088294311
0.020102672278881073,1.6957905873938055,0.7907397191083418
0.040205344557762146,1.2408825687408982,-0.111929270481638
0.06030801683664322,0.5419746349960732,0.5717939424147942
0.08041068911552429,0.6926889293056002,-0.8247059649981604
0.10051336139440536,2.054363707435596,0.6301116928349005
0.12061603367328644,1.862392327521634,-0.3284076729546182
0.1407187059521675,1.8457723281209648,-0.5567889923231706
0.16082137823104858,1.6027910589197023,0.49379816182830055
