scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 357),global,,,9.811852
GHZ (3q) (run 357),pulse_channel_1,1.618301,20.235835,10.927068
GHZ (3q) (run 357),pulse_channel_2,1.501325,21.996135,11.748730
GHZ (3q) (run 357),pulse_channel_3,1.456407,14.706656,8.081532
GHZ (3q) (run 357),pulse_channel_4,1.310260,19.450059,10.380160
GHZ (3q) (run 357),pulse_channel_5,0.508153,15.346847,7.927500
GHZ (3q) (run 357),pulse_channel_6,1.391701,17.075137,9.233419
GHZ (3q) (run 357),pulse_channel_7,2.050233,23.563123,12.806678
GHZ (3q) (run 357),pulse_channel_8,0.741212,16.276858,8.509035
