time,pulse_channel_1,pulse_channel_2
0.0,-0.8517087754291791,0.4721600519020075
0.8005619049072266,-0.21529179658278735,-0.3050101330108407
1.6011238098144531,-0.042103309003360415,-0.8622765811894644
