time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,0.6713106203247352,-0.43799225120603824,0.7061324832483141,-0.2949505988733367,0.07928673005689393,0.3559355278858548,0.31723858323039733,-0.6851087374660298
0.4246593415737152,-1.1568206376941506,1.3209351828151117,0.4430112515802056,-0.10496988079384656,0.8920729340533331,-0.311725153484721,0.550743173254728,-0.6635258886157336
0.8493186831474304,-0.1672975864266805,0.8557492560966256,0.02230204875140282,-1.2395591011044702,-0.5261142334145723,-1.2163207543174155,-0.6011627914855827,0.44349409070692525
1.2739780247211456,-0.7196723470841023,0.2792631643861259,-0.5022195844832492,-0.8049226616506988,-0.496206921706223,-0.09227492492554493,0.40727938219066356,-0.44952895255238523
1.6986373662948608,0.46027973532314514,0.062111488540174314,-0.6311518318837301,1.105993475179327,-0.8313902311349124,0.04819014127124257,0.0005827408155643777,0.18743715576755887
2.538133203983307,-0.5522833142830789,1.1339480078235842,0.6914564958208285,0.6352819686866356,0.3690491590620651,0.8758652976303669,-0.45931816667711844,-0.831943769894598
3.377629041671753,-0.05904038481210329,-0.6963884569186721,0.21358385450569084,1.1795181912089296,-0.5908531102747502,-0.5905028363458745,0.0016845230957595206,0.6459331764762948
4.217124879360199,-0.5079445606675559,-0.17021315820435953,0.8436394982314003,1.3857276518526251,0.13899001664168717,0.0033435419011230145,0.47310447963207525,0.30600715462619144
5.056620717048645,-1.1930016844253635,-0.0003443522398517787,0.16880434474137035,-0.06608543052202827,-0.2434985217911329,0.8141509898248592,0.041295865957226036,-0.2527653845758818
5.896116554737091,-0.00415111618254722,0.09332263348103204,0.18020973237480203,0.24202977822750835,0.10096547886143302,1.1598832502375962,0.9915947266764112,-0.4434749885467191
6.735612392425537,-0.9729907982460811,0.2546347507910128,-0.036740579945914856,-0.2697741073103689,-0.17160120435233106,-1.16840691549884,0.2540231716446818,-3.6782440064304605e-05
7.160271733999252,0.5117694254840747,-1.1956172356797519,-0.5071241010327344,0.4340064897212442,0.3547750573540034,-1.0747617675359495,-0.6399185768409007,1.1855853819713527e-05
7.5849310755729675,0.9622748117314753,1.313688568878054,-1.108815427526732,-0.7375807781680243,0.012474810722313127,-0.3820546535092293,0.858121785945789,-2.4916677238325464e-05
8.009590417146683,0.3899173067711752,-0.6400153592486318,1.5008362669639506,-0.9585909737409886,0.10413593991393802,0.5721640254108973,-0.00013112320820059877,0.6372829441651445
