scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 7),global,,,18.382356
GHZ (3q) (run 7),pulse_channel_1,2.825776,42.383272,22.604524
GHZ (3q) (run 7),pulse_channel_2,2.740521,32.186432,17.463477
GHZ (3q) (run 7),pulse_channel_3,2.039551,34.693715,18.366633
GHZ (3q) (run 7),pulse_channel_4,2.265881,33.608421,17.937151
GHZ (3q) (run 7),pulse_channel_5,2.360121,39.250002,20.805062
GHZ (3q) (run 7),pulse_channel_6,2.453660,31.002869,16.728265
GHZ (3q) (run 7),pulse_channel_7,2.448004,31.512057,16.980031
GHZ (3q) (run 7),pulse_channel_8,2.405528,31.523536,16.964532
