time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.17513381932129393,0.400256721042386,-0.9144150495156197,-0.46115958791103734,0.008701749820349035
0.05228890851140022,0.08088438022685274,0.506948580769145,-0.36746989288023557,-0.2177449360154168,-0.014523462275927863
0.10457781702280045,-1.435390479889513,-0.32398452716891424,-0.6386371706162373,0.04219895257135164,0.02096846105615051
0.15686672553420067,-0.7153657786452444,-0.7283580433480548,-1.3111394427182808,1.3075754843410716,-0.027823147664281015
0.2091556340456009,-0.9666471052623206,0.6062047878313098,-1.1170092110224845,-0.004357641125228586,0.05721982778787276
0.2614445425570011,0.24216936633348674,-0.5313611999148382,-0.6095563624935253,-0.48888818743271223,-0.03458615454347731
0.31373345106840134,0.37142503665338744,0.09494345049428404,0.8232729667599228,-0.17832055371276337,-0.008408733932658813
0.36602235957980156,-0.017397436382007775,0.18705826191935648,0.5862796335353616,-0.8233590868906288,-0.6262457069970198
0.6304284743964672,0.3848536730072306,-0.41086448113056,0.13104581051268308,0.44475201232716405,-0.23838921505727126
0.8948345892131329,-0.568101160491113,-0.058789214041709,-0.09230164818424162,0.7598735617277718,-0.6577631772602721
1.1592407040297985,0.4240068610028349,-0.3294046520585476,0.15454156153145038,0.46550636054888317,-0.8202360996932548
1.4236468188464642,-0.42856264935365934,0.5274856919045414,0.19378102883614706,0.7401360512741209,-0.23297961019655633
1.6880529336631298,0.20171241897982845,-0.6428793273409895,0.0882594935066187,-0.08353234516877721,-0.35203886754182473
1.9524590484797955,0.15307402665468509,0.17149598294895713,-0.4605426410439114,-0.15741627439667466,-0.6905775721779519
2.216865163296461,-0.5574289809079426,0.6901244810296674,0.9094172959840925,-0.11216979354560565,-0.9458781442306535
