time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,0.27162288903544574,0.10997372918885367,-1.0354359483002111,0.20279434512702962,-0.9569345937777385,0.3522408823789861,1.1927767987695654,-0.5022463436097516,9.107474808591914e-05,-1.0198786025454165,0.7789055782350024
0.32975298166275024,-0.019903922160752853,0.12882805841293246,-0.5528870067801341,-0.18016753215243372,-1.420482721761524,0.45626161622847644,-0.17984696231045177,-1.0397976362644068,-6.659837134822806e-05,-0.7470132327227049,1.0094931005435537
0.6595059633255005,-0.15891441962450276,-1.4769571175190315,-0.3122307812593135,-0.46983093591290825,0.24123068737128264,-0.2524471197735919,-0.3038236639018752,-1.1656542298788772,4.446437291227394e-05,-1.0363185399626582,-0.23204875926670315
0.9892589449882507,-0.02314127835982904,1.4842141648766063,-0.9313564310991302,-0.8599561207437013,-0.05633870948204235,0.7643126654421862,0.8739077662433371,-0.7631091675134197,-9.619291659416021e-05,0.3238657616455868,0.07409023074378165
1.319011926651001,0.009161847798409907,-1.6259111561403008,0.6229490198604621,-0.40938056637987563,-1.3585771621355913,-2.3511702204555975,0.29112842334749395,0.23131372046238138,-0.0015693624216527354,-0.1337002885694398,-1.2759719370796871
1.6487649083137512,-0.20574539392472246,-0.5607483920306371,-0.7435252096380668,-1.3818260336054624,0.6473959933160943,0.14411756597614345,0.8220049423519606,0.6390155290033128,-8.406354319347425e-05,-0.6968281900082817,0.8880627193024951
1.9785178899765015,-0.13461268478404678,-0.07467128920361689,0.7236924846368634,0.12973650199480014,-1.6757554570461446,1.2494142269512845,-0.41758375192645397,-0.21925645503364571,0.0012818109842516613,-0.32482556252513656,-0.13072093581921324
2.3082708716392517,-5.449318818763123e-07,0.837003850121911,1.1495224845359194e-06,0.12423947854911077,1.0375153136711046,0.4802161506407506,0.6466853469426344,0.8127406836998826,-1.316367696958106,-0.852965251464048,0.9800672338182337
4.142947971820831,0.43050429181876254,-6.419564984404788e-06,-3.965454764664303e-05,0.12957999975807694,0.406917159796083,-1.0484435024693763,-0.4666503723175743,1.1972866680307102,-9.123830419091678e-06,0.5560720462785155,-0.00018767392873103928
4.5413133800029755,-0.12681408497987304,0.009214947256689499,0.6913848628658158,-0.544030442877689,-0.782237030099714,0.923885337692098,-0.5812150303105882,0.8897843257798638,-0.23680906249579628,1.1918357923737266e-05,-0.3078871555300752
4.93967878818512,-0.9680926425233013,-0.7150354705384521,0.346331211169947,0.24070079685559811,0.9619519568059782,0.4812648242149406,-0.7386770834173909,-0.12903344467311348,0.44063660853473036,-1.1050791715218821e-06,-0.5141758635153977
5.338044196367264,0.742148543500458,0.3084174604324878,1.027573696978286,0.7866800468359962,-0.5125171668049819,0.009374752097266027,-0.284318690869963,0.28336868176991614,-0.7723568841260886,-2.3383077813124674e-07,-0.8516564112684654
5.736409604549408,-0.061760910242872745,-0.42602081924389473,-1.157281875113167,-0.6449498674948517,0.456523019740622,-1.0420733299831946,1.142080007683321,0.7574661248260557,-0.8335240964277529,3.4707801922924856e-06,0.7945568888001387
6.134775012731552,-0.9325374871069382,1.189181222944165,0.263587173235224,-0.8915578111422225,-0.3040128866220478,-0.5668455139065082,-0.6733892088300557,0.07383938187066823,0.8385932032258666,-5.098205149379192e-06,-0.33485693308751324
6.533140420913696,0.4452515791254366,-0.49185633394138534,0.09205741407271724,-0.150322376017816,1.3838692652001463,1.33410414186737,-1.4423975542181282,0.07456740008897501,0.5674193083748229,-1.02070836829306e-05,-0.10327137099787798
6.9315058290958405,0.8279940186656368,-0.5120552011119638,0.7734374819728859,-1.1721677735421732,0.09922860638517891,-0.804701384681429,-0.028237840460744464,0.026744293922673495,-0.40631413031907715,-0.34969264507073783,-0.1532096090518547
8.76618292927742,-0.12220858281979953,0.5356087657582952,1.2323057896661938,-0.7221927758862973,-0.5371197396348635,-0.6188905011809144,0.42410317448559326,0.07530220681903402,0.003599415360867422,0.11448925687461053,0.48033703757036816
