time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.4273898721140106,0.7485436213499513,-1.7649446430030464,-0.5776759151882404,-0.6186595794463493
0.24578672647476196,-1.4525164793095708,-2.021391339525072,-1.3072359519882368,-0.53833861499325,0.12787386792662864
0.4915734529495239,-0.4435120765472896,-0.4871628389684482,0.9752322874735913,1.5260414026476719,-0.06572085874434706
0.7373601794242859,-2.644380380314071,-1.0152272177799377,-0.1356463661696075,0.807302887991524,0.3399931630427069
0.9831469058990479,-1.2137292532723452,-0.9329842553614512,2.6213648831056284,-0.6084116068818328,1.7603566492306402
1.2289336323738098,-0.6529301342377256,0.3176394830440186,0.8937977257912577,2.350048256228014,0.5403295201007363
1.4747203588485718,2.142933682687887,0.04178613477052913,0.9567280175203261,0.8233552605993625,-0.38609225545058945
1.7205070853233337,1.5570038041212337,-0.8482872801180138,-0.4424323617580342,0.9847497377791049,-0.22316030884041377
1.9662938117980957,-0.2909834203651615,-0.5760247806108653,-0.8012387152042231,-0.35168937950347146,-0.32094368722144023
2.2120805382728577,0.22859114626474172,0.40221155049665164,0.6074511899318478,0.805378935893589,0.5844586057261415
2.77668434381485,-0.23852688846106143,-0.9986992317005426,0.49964490596698247,-0.09857815718524462,-1.516742119280123
3.341288149356842,0.5283445815966284,-0.37028547658188055,0.006315925275467681,0.0738999706915148,-0.048627870481645255
3.9058919548988342,-1.3594506742775812,1.3530997682609238,0.03536742418311746,-0.5780446280080029,-0.33630990352560575
4.470495760440826,1.0480321622101103,0.781594062714089,-0.7646043282206462,-0.7934585859920581,0.48724311040979856
