time,pulse_channel_1,pulse_channel_2
0.0,0.027165380170321947,0.45199441414375746
0.22667135298252106,0.44929471626182926,0.3985028861792221
0.4533427059650421,-0.6601130933419392,0.01911624142844109
0.6800140589475632,-0.3060043293540653,0.3039602165793829
0.9066854119300842,0.7413621539845828,0.7608670632576573
1.1333567649126053,-0.26643446583613495,-0.8938913729820595
1.3600281178951263,-1.0050732082811402,-0.19036885643703605
1.5866994708776474,0.3047863624127185,-0.19582048233808944
1.8133708238601685,0.29304263970122707,0.8013916037024431
