time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,1.3179316797211864,-0.38477048845127665,1.1568898190336625,1.0230994973128238,0.3828324993650751,-0.3375483387792454,-2.1138626717485357e-06,-0.776231261782228
0.4294658899307251,-0.0725201332184692,0.061702400941650505,0.1890116719343709,0.19988167907929816,0.6279952001098931,-0.6114116634335164,-1.530640060724426e-05,0.9755065994606498
0.8589317798614502,0.9852187924215344,-0.7435364557401717,-0.30679139711904607,-0.9383441068806733,-0.3400624722968659,-0.06052510209859703,-2.0913754472295777e-06,-0.30770021518964874
1.2883976697921753,0.6081162963014044,-0.8327453143847645,-1.3139927068920823,-0.6064772343149871,-0.6870763936364992,0.08945262693730899,0.015668230917119882,-0.16955195569641687
1.7635596096515656,-1.0095560020712788,-0.5308694090646415,1.4717014895577312,0.5223249634865167,0.6478558559913812,-0.04991127963750504,-0.36056602360829304,0.34804100834916213
2.238721549510956,1.0178512535622377,0.026337535835880912,-1.2350467483081806,0.9270342768639682,0.8246606604367197,0.3200334329008216,0.13343090331149568,0.12347613282555825
2.713883489370346,0.6353554050201993,0.5978527845006453,-1.1196242334120916,0.6279891401211052,-0.4714850320479331,0.3575302703456579,-0.34517085799123853,-0.6149262482794398
3.1890454292297363,0.5449612818673718,-0.5424908276409981,0.1085262941734018,-1.1735478198565519,-0.6750495547707697,-0.4537843026904779,-0.40554352846912195,0.6391319647704771
3.6642073690891266,-0.6011769013764294,-0.2919784251948932,-0.12113538912060606,0.6630844304548427,0.2204885292904005,0.8999895518667554,0.30146372470657784,-0.40015383788823794
4.139369308948517,0.10393647047881827,1.0766458982397171,0.8906472400773778,-0.5585363220708398,0.43539026241724,-0.9875989374735713,0.36992024289362774,0.08720046648462583
4.614531248807907,0.4293494000451409,0.28609489856547493,-0.6130815957840028,0.03765145735944235,-0.9722808844297983,0.027098510715879976,0.8602070164336503,-0.2654847340186068
5.089693188667297,0.9140529153267726,-0.7584437960374297,0.00019317009784850658,0.17042688956616928,-0.35693990330826875,0.9812291491628418,-0.2808939904474154,-1.2977803528179785
5.564855128526688,1.0569902659010546,-0.3042528049434121,-0.9022995506797277,0.8905664704148988,-0.5241423426115684,0.8132814816949024,-0.07766065317242588,0.05196968289024694
