time,pulse_channel_1,pulse_channel_2
0.0,-0.5995850082366736,-0.128128180094605
0.0780748501420021,-0.8739520749934503,0.12377807033222116
0.1561497002840042,-1.7304467152820007,-0.09863861214415877
