time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.7134384717042693,0.8077136213559399,-0.8294827062417739,-0.13174523224827378,0.3853625004499258
0.05968625098466873,-0.8593135046733104,-0.8577502063432013,-0.5346209159037306,-0.3716716483007843,-0.5391296704221892
0.11937250196933746,-0.2480089479675383,-0.8772975866458002,0.19365645540281384,0.8062248657461943,-0.36573796574365475
0.1790587529540062,-0.8591892591187349,0.7178114581998246,-1.0068900596124504,-0.19565918537499527,0.5811713086063892
0.23874500393867493,0.4665805712367436,0.4224702607511511,0.5925496327657617,0.9003577138792774,0.020939907498070894
0.29843125492334366,0.36053952095414055,-1.0255971283739216,-0.9918618692257568,-0.14287732855222915,0.3955899877791286
0.3581175059080124,-0.14359309825667513,-0.19320714972941647,0.4568626079449446,0.053889718863154,-0.5005115829030282
0.4178037568926811,-0.9461883409194767,-0.1668875763337698,-1.0621772065915562,0.11306061031856428,0.32167443771900267
0.47749000787734985,-0.23886617509232821,0.9471978958349936,0.15008075218098574,-0.9016661638631576,-0.5240098317648362
0.5371762588620186,-0.30737179000449416,0.07811370457097001,0.48220533793715464,-1.04394497870607,0.5195711535506612
0.9360523596405983,0.7074410723776402,-0.6931068399798674,0.48868165316764445,0.7485808134135007,0.7952150370871918
1.334928460419178,-0.42059781557680964,-0.924799155017059,-0.6504414878041913,0.459728093938815,-0.8655649800327652
1.7338045611977577,-0.8321478888184293,-0.3464436135404721,-0.613725399376121,-0.7558062857739283,0.2723780714618093
2.1326806619763374,0.2314150661429078,0.3903446994875027,-0.2348662336549189,-0.4007354646575262,-0.3497029147975766
2.531556762754917,-0.024720000042213374,-0.5826805576139064,0.7863397616476899,-0.4995661140661426,0.6578769762965648
2.930432863533497,0.42928659493130505,0.12537155902817473,0.7581339796723817,-0.10038147806273644,0.3606906363078833
