scenario,channel,tdc,fdc,pcs
Bell (2q) (run 26),global,,,20.903549
Bell (2q) (run 26),pulse_channel_1,3.011440,44.380632,23.696036
Bell (2q) (run 26),pulse_channel_2,3.303665,37.099111,20.201388
Bell (2q) (run 26),pulse_channel_3,2.715953,30.723927,16.719940
Bell (2q) (run 26),pulse_channel_4,3.060110,47.570700,25.315405
Bell (2q) (run 26),pulse_channel_5,3.057047,36.339088,19.698067
