scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 121),global,,,46.840056
GHZ (3q) (run 121),pulse_channel_1,6.285107,76.973276,41.629192
GHZ (3q) (run 121),pulse_channel_2,6.496261,79.782583,43.139422
GHZ (3q) (run 121),pulse_channel_3,6.776488,76.991502,41.883995
GHZ (3q) (run 121),pulse_channel_4,6.498630,82.640544,44.569587
GHZ (3q) (run 121),pulse_channel_5,8.060405,94.986145,51.523275
GHZ (3q) (run 121),pulse_channel_6,7.522937,76.594235,42.058586
GHZ (3q) (run 121),pulse_channel_7,7.816071,109.060029,58.438050
GHZ (3q) (run 121),pulse_channel_8,6.706806,102.451395,54.579101
