time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.72124332934618,-0.13833281186150176,0.2247623708521061,-0.834593182581332,-0.813426637313882,0.26968900655017897,-0.5350561414830074,-1.0284607985867025,-0.5678416871122062,-0.0432898960103187,0.03409461633565729,0.06043077086846261
0.7545085921883583,0.23559633991625356,-0.49555714667914474,-0.03154094160667907,0.6349095514447594,-0.5302981408557648,0.912543860406079,0.2693935364866667,0.4953809509244934,0.010618361987327105,-0.048070791003447876,-0.0603071965513668
0.7877738550305367,0.028916903237902056,-0.16948439635053855,-1.1377049629902678,0.018838851259711298,0.3045163716942083,0.0275060075601484,-0.9487404967895623,-0.4517722764588355,-0.07887613594288075,0.02045918617996731,0.031288802655287135
0.821039117872715,-0.1521989570540921,0.6354215741630366,-1.0258868639841034,0.45603481590213735,-0.3860661352037663,-0.1666277467254858,-1.2109011545641197,-0.5406890229980168,0.12892902144588664,-0.002883357701718025,-0.011610690138999223
0.8543043807148933,-0.6288255842882179,-0.18499326261689852,-0.29970393284204266,0.7113876910464829,-0.5220674362863125,0.5990564053356676,-0.5737739347638685,1.3273999942472274,0.01696815288819574,-0.47467167994722975,0.0037962226366582853
0.8875696435570717,-0.9236143148884256,0.3542474101733471,-0.07450937719019489,0.5911518102195044,-0.24053629384880804,0.056811065608459915,0.15545927992666797,0.49566207869489654,-0.007436479381131395,0.1129628402219721,0.004552540282843734
0.92083490639925,-0.15376755138115822,-0.16619464094615266,0.4593149620227352,1.2129640286813719,0.3457170085339062,-0.4280848359279569,0.5375687810599823,1.581617930298382,0.003287649940289566,0.20669024724778925,-0.017644982983431767
0.9541001692414284,0.8547708054280283,-0.7298815046500537,-0.30105641632230024,1.2805039214573564,-0.5484415482844609,-0.23344782592368377,-0.15061793713031055,1.0149231855195895,0.009287623539366258,-0.03081319303166761,0.013958833973442256
0.9873654320836067,0.33988745051621777,1.0232899460117388,0.45328955858897796,1.0555814943801303,0.7451266565908745,-0.02064147845609813,-0.2955839466458443,-0.027575351274082918,-0.020195753519086243,0.2689568293924919,0.0004514604204963716
1.020630694925785,0.5184069615290384,-0.2883455763311558,-0.23998033133254548,-0.12055410196444995,0.21889310185827468,0.023206677258521883,0.328440020638792,1.5598426281627116,-0.0017286106245718896,-0.07998432518787814,-0.004272912912134382
1.0538959577679634,4.776384806953892e-05,-0.44676248132111845,1.2728244343352995e-06,-0.7002234014109713,1.0388684003207875,-3.793660265943198e-05,2.3121250579925473e-07,8.322511642855858e-05,-3.087585616248575e-05,-0.16324874807304152,-0.16920140853752777
2.618098147213459,-0.8715265493256749,0.625560156780527,-0.7431266136221035,0.9648211150604741,0.40004738012167335,-0.7140765485390657,0.558789841440176,0.010036883435377607,-6.715785761842202e-08,1.3303461037994082,-0.44446407986157815
4.182300336658955,0.042595836415845634,8.295742573111737e-06,0.34956319647676865,-0.40849294331264435,0.9913767607483734,0.28774294989264937,0.7659539379078787,0.021906559984148546,-0.8913958872967422,-9.700826265345707e-06,0.17704525678597735
5.74650252610445,0.42515981069961845,-2.3597787310804237,0.022901578737902707,-1.006930761125023,0.7487903959453007,0.12982696653340875,0.2912310463366672,0.13390719918364583,1.1656658280641379,-0.0008732638465441411,0.1454043306025534
5.779767788946629,0.5865286655910401,-1.211473711035986,-0.2038590592536324,-0.40829853896346174,1.0580037691037374,-0.05800356906721332,-0.03874701476782571,-0.4919247999461584,0.30053675957690096,0.0014478737808519483,-0.21135289840088778
5.813033051788807,2.0844587513838038,-0.9039543415562289,-0.4923696740313978,0.03878683904264465,1.381087444678373,0.6219659750189162,-0.28112048853834676,0.14761168452409626,1.5500707043956528,-0.0015993617594042098,0.27046012679911524
5.846298314630985,4.020039042730294,0.9479543590524676,0.34513761546923943,0.27748156323149403,0.5205163630772233,1.1809979603825955,0.25930702459152094,-0.20239460568850393,2.2238091481365982,0.001216350288479753,-0.3046994137628939
5.879563577473164,3.278922578619533,-0.30651611963442205,0.18119920762821543,0.619728859080885,1.5518227444471093,0.9501733936318936,0.07313113113919197,0.8462414436772768,1.3561392993423886,-0.0009855715054585988,0.28893201037260763
5.912828840315342,-0.05341702870563631,-3.7372974795634253,0.14703290444357167,0.48673497423561546,0.8869285081574032,-0.14162523469772006,-0.3029767106991142,-0.4484469207575847,2.0478594148073026,0.0007263726382259954,-0.1915407745542192
5.94609410315752,0.2833769759582032,0.662952192325225,-0.02773722576434852,-0.47258292118186007,-0.10099653085513215,0.9281001681176282,-0.30632013448099293,-0.3204373944339192,-0.029635311636585303,0.0007731116636344631,-0.1214995705117336
5.979359365999699,-0.7724917840490445,1.5907127621547557,-0.3789756194510125,-0.39583628998293213,-0.12318629732337957,0.8639391438567453,0.14373691592475854,-0.5879058462652257,0.1160781778951044,-0.000959972267238524,0.06796618880433974
6.012624628841877,0.300863007586859,0.18483297256390446,0.7529198217738462,0.4819846766562084,-0.056607100804684875,0.019289230013722992,-0.23412041270139633,0.9775903945255111,0.3602499084777431,0.0033308414184448445,-0.052316968648184546
6.045889891684055,-0.20671163122291955,0.16980046132702248,-0.43529006367318207,0.7774114666466158,0.17076161637018647,0.9774964886582532,0.3626489512089357,-0.3214839782770759,-0.6668997137469864,-0.007201229187459802,0.07760012363906564
6.079155154526234,0.3306583771945904,1.527146569010029,-0.1093593448298063,0.03203385195936133,-0.19979973208984572,1.376838377394877,0.5399273369117397,0.43745912238089824,0.3030898396241761,0.005711368503590274,-0.11628076705477072
6.112420417368412,0.06642083199161113,1.2345382551179152,0.20048823931774337,-0.4268806462236081,0.29598780574807565,1.1283558359155474,-0.504659317793262,-0.17187530501550255,-0.06592126774282961,-0.0017700478729789789,0.14488761412342496
6.14568568021059,-0.5419219338536408,-0.10832309699459951,1.6090845677678487,0.009557102798032803,0.502204996899947,0.030961505555619346,1.225912309427699,-0.543295297506316,-0.2009776259497573,0.004948776437258848,0.0239235500910887
6.178950943052769,-0.727192640167449,-0.20469517578972543,0.43831628634424624,0.4576525317619561,-0.10350974242715974,-0.24128224905836243,0.11526341272750697,0.6594622135155684,0.6108605206123698,-0.01811503719305639,-0.19444751400943103
6.212216205894947,0.6337868863056344,0.023943261113866594,0.5872221051997342,-0.4451285168573229,0.06255247876765818,0.3260241173124781,1.030774289309931,-0.6098619193319296,-0.5369750332969356,0.01503477257622647,0.21459738329453026
6.245481468737125,-0.1828197001943266,0.48811309603250036,0.8815241084591179,0.06252138595729638,-0.2165376110784897,0.2577333803132041,0.9004443706785846,0.8220438323366774,-0.585127724357245,-0.0016907435428853094,0.06654109946413815
6.278746731579304,0.3021838668386687,-0.568878368566229,0.27369102593780675,0.016118338091771645,0.2823745344122983,-0.05958855298740316,0.550059072237574,-0.7150959446398525,0.6229123562306009,0.0016987190871539724,-0.16011301829027738
6.312011994421482,0.5168137306683448,0.36615726949371474,1.8282095453635723,-0.09997096835266633,-0.5334279441280017,-0.30779174964115313,1.207637572841607,0.38421622057041444,0.09066905966247552,-0.0025463083848057963,0.045202879782066836
