time,pulse_channel_1,pulse_channel_2
0.0,0.672527136934845,0.062337088031711424
0.03383355587720871,1.6075831020652402,-0.3732022055355067
0.06766711175441742,1.71457298947945,-0.07350148649426104
0.10150066763162613,1.4754866782628469,0.5424743781852318
0.13533422350883484,1.939688247617757,-0.5360754888971998
