time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-1.0212237251180694,0.5381305055529747,0.6523762545019853,-0.05949141467863392,0.13551441103998413
0.2598787844181061,-0.8685000606374933,1.1082402143001022,-0.30669524236732937,0.01772957405570989,0.5154800645231893
0.5197575688362122,-0.3134157262091514,-0.8609020049652547,-0.7433488292783044,-0.04375082149478357,-0.1706285505600349
0.7796363532543182,0.5558765818984851,0.5530325525403913,-0.3392873824711358,-0.27817513080123024,-0.09868543315898766
1.0395151376724243,-0.621332711124596,-0.3278512807083843,-0.13839393785600856,-0.3096058221578731,1.4357420047150529
1.2993939220905304,0.7595801828336354,0.4157334843431217,-1.1703444818757147,-0.011631979507417574,-0.07954418774960885
1.5592727065086365,0.278255796546682,-0.7414481680587405,0.04252209195422777,0.1254153626887281,0.04323204041487621
1.8191514909267426,0.8343740542118284,-0.04004123549910443,0.4491258218614392,1.1663497421840725,0.466069411252229
2.1377527713775635,0.1631225938598023,-0.5467997462336494,0.6884781430493199,-0.6037183941288946,0.06657023125556248
2.4563540518283844,0.6209039673408043,-0.7436202071862695,0.5966790268789541,-0.6269254280124948,-0.05379749951706402
2.7749553322792053,-0.14278354470527044,0.5155417382659588,-0.07686407494562236,-0.412156096649953,-0.12004714298046797
3.0935566127300262,0.5197176118050768,0.6171564534248338,-0.062157761772697155,0.06172270973065463,-0.31295051651010836
3.412157893180847,-1.3436661646542911,-0.8178669736567622,-1.0651368213048673,0.6687915283402224,-0.2521201221155772
3.730759173631668,0.24744727809903597,0.1346169269387757,0.08404804460072045,-0.31383215109732504,-0.2668978104125414
