time,pulse_channel_1,pulse_channel_2
0.0,0.5182821466973445,-0.5644297030232613
0.27592360973358154,-0.755202720644917,-0.8825869121946592
0.5518472194671631,0.009507662648314054,0.11090222516607759
0.8277708292007446,-0.5049447754291396,-0.31794497016889606
1.1036944389343262,0.354015029984291,0.03789428310074465
1.3796180486679077,0.36038302998573024,0.14913716604739224
1.6555416584014893,-0.37940770083330533,-0.644515344091559
1.9314652681350708,-0.9566334939093791,-0.6651183312008111
2.2073888778686523,-0.32137653465783467,-0.5762339179610594
