time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.15513594239191236,0.3038460510469295,0.12578378470217103,0.21827694465164182,-0.09910181144763877,-0.016993808667630637,-4.129239692465915e-08,0.12330128611560477
0.647987425327301,-0.44713498080346264,0.2917915950690939,-1.085658165373825,0.22376029402011796,-0.7143108917866503,-1.096792470294475,7.862784488148874e-08,8.136433590932105e-07
1.295974850654602,-0.4651365552285314,0.7045330315930067,0.2918052094745816,-1.1127845697118934,-0.22979925582090902,-0.03940255382995739,7.119827061751142e-07,0.2858426009326844
1.943962275981903,3.586735437289664,-1.3037581116766148,-0.30284688594849146,-2.616131277191628,3.7793882932520657,0.016052677148732743,2.4998038031971173,0.0007504410291150862
1.9607713632285595,-3.483397746163383,0.24760981821060463,-0.05890485301995081,-0.4652718409951639,1.674241259494318,-0.7528628350632837,-7.06283991082309,-0.0012076106928991792
1.977580450475216,-7.978929431690588,-0.37310440821310525,0.22552003676396495,-2.7816505595234187,-1.0796130832230593,0.1645661489382995,-1.8939062919794214,0.004984184595802656
1.9943895377218723,1.6149670765938058,1.0429452838800128,-0.193838011177635,-3.9411126339318203,-0.30968517953536895,0.09022854258984028,1.117407349213943,-0.014189513945545448
2.0111986249685287,3.6093971717369495,-1.1266067058139133,0.40066151771144803,-1.038388155553126,0.16606280746205576,-0.1380329634705386,3.5464276971016937,0.02648638680232994
2.028007712215185,1.1626092423867551,-0.30539535830697134,-0.014828344027795096,-0.7443618613305403,-0.895000758631494,-0.44895935480066146,1.6425537662064957,-0.03470579009570267
2.0448167994618416,-0.2938885910287139,-2.3467785088364304,-0.37477633827362905,-0.9452093443812958,-0.13690730908808646,-0.2229012478636339,1.4116519529430338,0.023578222922508538
2.061625886708498,-2.4070922447673153,-3.365633774920552,0.3145618014133866,-2.042030831574871,0.19008217540481864,1.2910918067813961,-0.5221666395231418,-0.005674089865086212
2.0784349739551544,-0.4187880511084976,-0.1669489612263822,-0.8082003686231849,-1.9243689942356539,-0.23319812693167183,0.36988598989244087,-0.16005784955791774,-0.11350316221404877
2.095244061201811,0.0764202612312059,0.528721185771723,-0.15769597633734697,-0.5614044386046341,0.07150443057030326,-0.381706756285007,0.2150367605654484,0.3028172010837426
2.1120531484484673,0.6197831749021271,0.39506403322640493,-1.0128228168065727,-1.7378405433449782,-0.2217727436344457,0.8607384577785256,-0.16841875934506917,-0.2533869047600218
2.1288622356951237,-0.1431316003440278,-0.6202181615153515,-1.1553115692282383,-0.328029575850736,0.3758518436542925,-0.43483820227569425,0.04431014628590181,0.21165800745834384
2.14567132294178,0.16489923668259357,-0.052452899308592885,-0.6454816450895476,-1.441336200957629,-0.08924178417203579,-0.35631179351423387,0.14776324326433868,-0.5671759415092412
2.1624804101884365,-0.2919664551910525,-0.012126097160648714,-0.8382021948565281,-0.6385673685852277,-0.328229293643644,-0.5897383427707219,-0.06597383139992513,0.6734730932783579
2.179289497435093,-0.4730397650706685,-0.355176960793673,-1.6175934746944727,-0.23238424486081216,0.6185508904294196,0.3731203386892584,0.16218498185351707,-0.34250611245443624
2.1960985846817493,0.36818375617528004,0.2831022175833198,-1.2300203006058685,-0.5846351017994275,-0.18986241650293897,0.3571974081290558,-0.22094974887596738,0.08913779649657814
