scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 287),global,,,45.509212
GHZ (3q) (run 287),pulse_channel_1,7.569193,81.329307,44.449250
GHZ (3q) (run 287),pulse_channel_2,6.967758,79.203208,43.085483
GHZ (3q) (run 287),pulse_channel_3,8.712187,69.812851,39.262519
GHZ (3q) (run 287),pulse_channel_4,7.245671,53.132859,30.189265
GHZ (3q) (run 287),pulse_channel_5,7.689212,78.900426,43.294819
GHZ (3q) (run 287),pulse_channel_6,8.084523,94.353309,51.218916
GHZ (3q) (run 287),pulse_channel_7,7.189648,91.210597,49.200123
GHZ (3q) (run 287),pulse_channel_8,10.202390,138.379513,74.290952
