time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,1.0535720333171725,0.9227161279493054,-0.6677279435989765,-0.10969756516772972,-0.9997565843393884,0.2250230813834078,-2.914218688947248e-05,-4.8209900451901605e-05
0.38862141966819763,-0.11148768534034845,-0.299632617335816,0.08205198696876374,0.060159992205633527,0.06369839027715983,0.23751842824717218,2.536726061867786e-05,2.0593654744393804e-05
0.7772428393363953,-0.31502562483740154,0.6391623111390317,-0.011493898106135792,0.6100982638639227,1.0867034479047286,-0.8949247300035506,-2.9903728648094776e-06,0.00015802295256317936
1.165864259004593,-1.575757041164842,5.113233332219389e-06,-2.729248702956992e-05,5.160929683491333e-05,6.845655472081233e-05,3.271504475833739e-05,1.0171435475078654,0.7878899376081253
1.5544856786727905,-0.4905992495484855,-0.3822604781408167,-0.3934139840510683,0.8873037685104063,0.018204699175423767,-1.886871055928234,4.185470575654921e-05,8.0117537262304e-05
1.9431070983409882,-0.6272490101715478,-0.35550880463775236,0.7694468539556648,0.07435938402387592,-0.49363848553045525,2.076747027228578,-0.09151134616097394,3.331345754617477e-05
2.0767884254455566,-0.17097294463075208,0.2116694461164999,0.576640365198829,0.5931412594828748,-0.1162116515175885,1.074446087288831,0.5941329524662873,5.829819254420508e-06
2.210469752550125,1.8472454003977732,0.05087528056388351,-0.06045138558431461,-0.5188715831923337,1.2688059654182475,-2.5406327373457334,-0.07914838328631277,-0.00045239075484777494
2.3441510796546936,-0.3309852454514239,-0.06627681265232772,0.16097486757760274,-0.006425775257147315,-0.3849279407738696,-0.8771182461280282,0.5142931656677249,1.8206913514782108e-05
2.477832406759262,-0.6814064651139627,1.1619401184858322,-0.02649966857792943,1.1564065433729966,-0.1447872957376177,-0.01394018776580247,0.1352643280872332,-2.5426476583412786e-05
2.6115137338638306,-2.908959659188581,-1.875067242540977,1.472431764991278,-0.4889117403832615,-1.2855988475733477,0.9030229136158185,0.07575212104496268,1.1458435468223065
2.745195060968399,3.8915153318867213,1.301763107182313,1.4366835411644283,0.06648274286717544,1.5296631799087292,-0.8377249829934078,-0.11699918620568248,-1.2439234825259962
2.8788763880729675,0.012589072777208176,0.06455980621739392,4.420896616175724,-0.10697559391304583,-0.06592101440762614,0.7632085742021758,-1.3683460196857975,1.4195987408951567
3.012557715177536,-0.01578874608159335,1.234375586634128,-2.653089154897745,0.11988374995902602,0.1548732422436766,0.6567597458472697,1.2957128938019098,-0.12816048192591933
3.1462390422821045,-0.9384097723155959,-0.14636704298664868,0.3212007280594968,-0.15204989004894517,-0.8085522367080462,2.0825435116376227,0.05378063587797933,-0.13571461190488812
