scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 322),global,,,17.842531
GHZ (3q) (run 322),pulse_channel_1,2.152120,31.760116,16.956118
GHZ (3q) (run 322),pulse_channel_2,2.893865,36.382178,19.638021
GHZ (3q) (run 322),pulse_channel_3,2.643590,30.737565,16.690578
GHZ (3q) (run 322),pulse_channel_4,2.395998,26.642178,14.519088
GHZ (3q) (run 322),pulse_channel_5,2.601027,42.323282,22.462154
GHZ (3q) (run 322),pulse_channel_6,2.519211,36.849398,19.684305
GHZ (3q) (run 322),pulse_channel_7,2.522292,29.110136,15.816214
GHZ (3q) (run 322),pulse_channel_8,2.214542,34.191441,18.202991
