scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 21),global,,,16.316436
GHZ (3q) (run 21),pulse_channel_1,2.431472,25.523680,13.977576
GHZ (3q) (run 21),pulse_channel_2,2.097606,34.901635,18.499620
GHZ (3q) (run 21),pulse_channel_3,2.451403,27.739951,15.095677
GHZ (3q) (run 21),pulse_channel_4,1.713760,29.299586,15.506673
GHZ (3q) (run 21),pulse_channel_5,1.738075,26.365177,14.051626
GHZ (3q) (run 21),pulse_channel_6,2.447859,30.003934,16.225896
GHZ (3q) (run 21),pulse_channel_7,2.529331,34.751975,18.640653
GHZ (3q) (run 21),pulse_channel_8,2.205868,36.848538,19.527203
