time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8,pulse_channel_9,pulse_channel_10,pulse_channel_11
0.0,-0.02390373540242887,1.5970158078106371,0.0010960953109486725,0.04543120805051861,0.00039723306503902927,0.005387574665837433,-0.008253950763070032,-1.1937656600238986,-0.5606312282848883,0.5295979799106229,0.010697841820002474
0.418498694896698,-0.5758416617884037,1.552604026927722,-0.0009696872625163784,-0.00029924693728077814,-0.00011248150415332335,-0.013479826078246906,0.004888980682749498,0.007578565623095321,-0.03771687814744553,-0.888750611319387,0.6955303243402503
0.836997389793396,1.4909421640432872,0.45495270468806004,0.03342624620013745,-0.020523397192800184,1.4909471399146714,0.0007957278516149661,-0.0969694363628726,-0.5168415903435036,3.975307390537044e-06,0.3389244521261638,0.2213201770000926
0.9120936170220375,0.8630546058764206,-0.45495768528673847,-0.03343207527929132,0.020527931874275023,0.8630507622784428,-0.0007928982800124153,0.09696911642832926,0.5168392829164951,-2.4959794510298795e-07,-0.3389251534049523,-0.22131716754231412
0.987189844250679,0.38343599530241185,1.422319177485155,0.1433310060219351,-0.03073840070045626,0.5904377402028439,1.4222881397553087,0.20452445273596428,0.36012843691748725,-5.477551904231191e-06,-8.668345640329067e-06,-0.27852118605243836
1.0622860714793205,-0.38343483143685075,0.9317574117679972,-0.1433193108563452,0.03073108103380479,-0.5904372933777281,0.9316399750693019,-0.20452388012487174,-0.3601286916374824,1.8450992391063634e-06,-4.494644177095408e-06,0.2785190141560787
1.137382298707962,-0.7565911804276733,-0.842879272716079,-1.783992609042913,-0.36563532247221164,-0.697547987981622,0.19912149219109743,-1.7839896489887945,0.6814111188830203,0.06758971860490272,-4.566325904995151e-07,2.110722226471057e-06
1.2124785259366035,0.7565903332435198,0.8428785644674501,-0.5700214343224026,0.36563469074531624,0.6975488116817062,-0.19912454284697462,-0.5699952746361262,-0.6814114383684665,-0.06759097889294653,7.427518417724427e-06,2.1037776697739953e-07
1.287574753165245,0.042568801981217035,-0.22128754777211762,0.48542051845573153,-0.6765371282364921,-0.7668402305799277,-0.1309130356990818,0.013601410761972382,-0.6765351688537944,-0.7644538776561801,0.24128697663800144,-3.12759100943309e-06
1.3626709803938866,-0.04257048921566931,0.22129394420160678,-0.4854198227065325,-1.6774666853571427,0.7668385855416128,0.13091168042686432,-0.013600436350764867,-1.67747775220691,0.7644521914214565,-0.24128667722585415,-3.012787205924728e-06
1.437767207622528,-0.685884600774808,0.46488376554798516,0.8281253233111286,0.06566028810239335,0.16723586859381925,-0.3212449601821597,-0.9555963708674055,0.6248393561392384,0.24950527709432224,-0.4186197325889304,0.0021016131524756432
3.825188100337982,1.8325590295932106e-08,0.4434282540145851,0.1849544439719799,-1.036099051113262,-3.781104697401252e-08,-0.2615429029026815,0.1744484076272696,-0.05574412720297383,9.031638578193197e-07,0.30715270905983183,-0.5778673508325284
6.212608993053436,0.9367892446544347,0.47408346344620583,0.33706216098869024,1.3367721896499478,-0.4640146169352855,0.13421685889632876,1.8461637365616501,0.0499575226086304,0.4265996484877938,-5.925457509277147e-07,-0.28045788271157696
8.60002988576889,-1.417721129096348,-0.18788237954341713,-0.467006875097592,0.20403219102137635,-1.4176393212813645,0.26711074226987996,-0.013842644999344268,-0.17787686328136618,-5.302108490626545e-06,0.3403393939991071,0.5231200420441378
8.675126112997532,-0.9363471756283831,0.1878795194024878,0.4670097359765312,-0.20403503284423452,-0.9362972619808573,-0.26710285497434355,0.013837931928792872,0.17788225803281887,8.891370210340364e-07,-0.3403476505424118,-0.523125874949542
8.750222340226173,-0.9544484967349756,-1.2035061238859446,-0.7597751303212504,-0.1887764304524064,0.09745965084186634,-1.203484004014079,0.5409506836930108,-0.305847995808366,-1.822907699787279e-06,-4.690023977374943e-06,0.1605386222231414
8.825318567454815,0.9544488984690213,-1.1505181155960684,0.7597738097099344,0.18878171903918514,-0.09746006738637962,-1.1504982700615232,-0.5409504936203868,0.3058469081403191,1.9202182127080266e-06,2.826512593592653e-06,-0.16053847769929921
8.900414794683456,2.6222650791462347e-06,-7.152655135139487e-06,1.3707361965284377,0.8342934865091017,1.522498942004464,-1.9094205196734368,1.3707203594711126,-0.05550072237730459,2.852742459934697,-2.2098114650561147e-05,1.3173904753905734e-06
8.975511021912098,2.322806214428248e-06,1.1685274547312802e-05,0.9832699500335471,-0.8342898965985925,-1.8415426382072138,2.228464232673631,0.9832751105304696,0.055499269934093064,2.634659595485353,-2.673963796627745e-06,7.574906160823687e-07
