scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 221),global,,,13.029854
GHZ (3q) (run 221),pulse_channel_1,1.504702,21.600774,11.552738
GHZ (3q) (run 221),pulse_channel_2,1.715516,25.068718,13.392117
GHZ (3q) (run 221),pulse_channel_3,1.739183,23.162075,12.450629
GHZ (3q) (run 221),pulse_channel_4,1.754566,27.917448,14.836007
GHZ (3q) (run 221),pulse_channel_5,1.610395,25.202554,13.406475
GHZ (3q) (run 221),pulse_channel_6,2.152310,23.231686,12.691998
GHZ (3q) (run 221),pulse_channel_7,1.855755,22.965159,12.410457
GHZ (3q) (run 221),pulse_channel_8,2.001544,25.532590,13.767067
