scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 275),global,,,11.511860
GHZ (3q) (run 275),pulse_channel_1,1.728561,15.283037,8.505799
GHZ (3q) (run 275),pulse_channel_2,1.668355,15.310172,8.489263
GHZ (3q) (run 275),pulse_channel_3,2.304994,29.212907,15.758951
GHZ (3q) (run 275),pulse_channel_4,1.545263,23.203174,12.374219
GHZ (3q) (run 275),pulse_channel_5,2.272277,21.326897,11.799587
GHZ (3q) (run 275),pulse_channel_6,1.901003,22.972786,12.436895
GHZ (3q) (run 275),pulse_channel_7,1.809439,26.431255,14.120347
GHZ (3q) (run 275),pulse_channel_8,1.759892,19.381799,10.570846
