scenario,channel,tdc,fdc,pcs
Bell (2q) (run 422),global,,,38.382920
Bell (2q) (run 422),pulse_channel_1,4.576886,52.786598,28.681742
Bell (2q) (run 422),pulse_channel_2,5.238327,74.172432,39.705380
Bell (2q) (run 422),pulse_channel_3,3.571675,54.282951,28.927313
Bell (2q) (run 422),pulse_channel_4,5.811112,92.457036,49.134074
Bell (2q) (run 422),pulse_channel_5,6.625523,96.312136,51.468830
