time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,-0.2203564626208674,0.6384152428686694,-0.1333872007708593,0.6008652512420076,0.03973425121195163
0.021887730807065964,-1.4714538113909847,-0.07471108742348771,-1.3907984400514772,-0.6392015492237466,0.021610268531591505
0.04377546161413193,-1.091596647187809,-0.6338862659100987,-1.3401241141914524,-0.05029861447147806,0.12687734029193168
0.06566319242119789,-1.2244731976483467,0.06371621095323285,-0.4877491265597663,-0.8671247399168185,-0.6732373232227142
0.08755092322826385,-0.725831472464607,-0.10063587619694331,-1.4560300979030354,-0.031095081443423205,0.32931412105370755
0.10943865403532982,-1.6255381875576151,-0.3008808004184799,-0.8296073988202264,-0.23902784131605997,0.7882685416988525
0.13132638484239578,0.09782682486082245,0.3440242898193114,-0.6939922543731313,0.2420627894917688,-0.7945262090095667
0.15321411564946175,-1.0735639153487775,0.3953469812845091,-1.163385940316424,0.24528094647572635,0.16303549156680883
0.1751018464565277,-0.9587261127921549,-0.32060457788977015,-0.41982297423805526,0.7603072071945136,0.0012097300986293517
0.19698957726359367,-0.517269765471323,-0.7705142662966308,-0.37969341257093875,-0.16046678929618519,0.37897726257401126
1.3928801231086254,0.2577619179114502,-1.0260599989134929,1.444659572117874,-0.06037707421096734,0.15698670676901114
