time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.06148001180334855,-0.8080046160921049,0.6545800554021385,0.18173305134939946,-0.678923951614456
0.21260249614715576,0.6684993154967508,-0.24297922333692093,0.44770338167538914,0.12485570141213546,0.751726984005877
0.4252049922943115,-0.4264094195171853,0.3482044935765097,-0.6193573067480879,0.5624872127971546,-0.2228564492091789
0.6378074884414673,0.9048866453822444,0.43712721376290337,-0.04651326903734984,-0.34628111414189733,-0.8234976536798333
0.850409984588623,-0.15023037860158914,0.5148038634033965,0.7906073454587192,-0.14638419292843374,-0.23573788362242912
1.0630124807357788,0.2401622474752197,0.6547246256393232,-0.041867280680555695,-0.6976567793628778,-0.48795689188230607
1.2756149768829346,-0.3689629595784511,1.1973932193221009,0.0513447088147321,-0.40540209550289447,-0.34528861516273324
1.4186998456716537,-0.08737496269171469,0.9466214857956613,-1.2938819550114615,-0.2568435950923505,0.8513815843222496
1.561784714460373,0.521211557462055,0.7133648795280492,-0.2063158781533874,-0.17122364399668794,-0.35244936841537217
1.704869583249092,-0.5795331995294929,0.7575650516311335,-0.7256739889607052,1.1068954573913241,-0.8827916700716454
1.8479544520378113,-0.1314227043834478,0.5917027844471001,0.4761272573621649,0.4830405457535096,0.5466653251155636
1.9910393208265305,-0.851850802482923,0.4390769549265567,0.41787092992121083,0.9713439906731843,-0.5577663131960143
