scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 151),global,,,15.158622
GHZ (3q) (run 151),pulse_channel_1,2.067206,25.447897,13.757552
GHZ (3q) (run 151),pulse_channel_2,2.408644,32.194031,17.301338
GHZ (3q) (run 151),pulse_channel_3,2.304362,34.075826,18.190094
GHZ (3q) (run 151),pulse_channel_4,2.146817,26.674517,14.410667
GHZ (3q) (run 151),pulse_channel_5,1.960389,27.037057,14.498723
GHZ (3q) (run 151),pulse_channel_6,2.152239,24.727890,13.440064
GHZ (3q) (run 151),pulse_channel_7,2.034497,27.796545,14.915521
GHZ (3q) (run 151),pulse_channel_8,2.085607,28.661082,15.373344
