time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.5389997331319873,1.18857990591887,0.32720755924823447,0.6646059512407199,-0.21192185888428897
0.11750208586454391,-1.1312508697534378,0.7061956717843804,0.39729104432802437,0.6433743353738329,-0.6027837433220116
0.23500417172908783,-0.699701575382457,-0.2760725004248048,-1.2663398272445294,-0.9036843072775987,-0.18119014963921867
0.35250625759363174,0.7660816194924518,-1.3055298988781665,0.22344480485136936,-0.026609518363202012,1.2324355080658251
0.47000834345817566,1.207126185214655,-0.5373805255274582,0.7694327679318985,0.44785109645832694,1.1068586512475134
0.5875104293227196,0.5228300123774511,1.1387645104605681,-0.8145027108166003,0.3702908644224254,0.5761811980161732
0.7050125151872635,0.2616346248112045,0.4183446790762854,0.38165158978384717,0.4351918560918106,-0.2485963841271216
0.8225146010518074,1.0094203970226194,0.6860329202197469,0.21175300852620926,-1.1451114941448373,-0.30636830559960176
0.9400166869163513,-0.31396939386796563,-0.6570208711072711,-1.1648783957889055,0.4789059834051207,0.5895912318816329
1.0509048178792,-0.08275648656974616,0.4538816925394516,-0.7209465659180762,0.8312468860822859,-0.5981245523462965
1.1617929488420486,-1.402024705812213,-1.1630740447052652,0.829549144936786,-0.49511445417506866,-0.8038083643422587
1.2726810798048973,0.43103347470715603,0.9905600489455937,1.6090820927795797,0.5736053894917789,0.12872924534967775
1.383569210767746,-0.5214402301616166,0.5824801294996944,0.7589911748472388,0.11225986853799985,0.37838907008311035
1.4944573417305946,0.22715531292407742,-1.3055868652643294,0.03805591425647748,0.9748997352651649,0.47762537087380186
