time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5
0.0,0.133793977064718,0.11849704346389757,1.2262795342022532,0.385776663197266,-0.40645407006287926
0.07393200695514679,0.01573601757327256,-0.23535613355097143,1.856417059911583,-0.32805137243468824,0.1063681272960106
0.14786401391029358,-0.025507043735548567,0.19657908027146595,1.075885249613844,-0.2507814778466041,-0.5169052377488387
0.22179602086544037,-1.0531591188530876,-0.540907449685128,0.7856628475378742,0.7474369215751479,0.14336096465831769
0.29572802782058716,-0.9010112927659124,-0.12803668094516804,-0.2704111371498516,-0.638248993421538,0.033964903505761854
0.36966003477573395,0.5647159357719688,0.2733215987052745,-0.09947625023976309,-0.11582016146700864,-0.06454827144218911
0.44359204173088074,-0.04513080240836908,0.14274380075567805,-0.5438150769918773,0.700711818060413,-0.049619107415808654
0.5175240486860275,-0.5347931235691361,0.5859748960545988,-0.5268670815326737,-0.2626834049627444,0.08701229601761384
0.5914560556411743,0.6898297201766955,-0.4028119117705846,-0.7369131634763011,-0.2813538907590718,-0.05675853922140036
0.6653880625963211,0.8269837700569125,-0.38835545835117113,-0.27747066566078066,0.5250402379985394,-1.0241473751121044
0.8149242401123047,-0.7735603765169501,-0.2782151870364896,0.9150102122521699,0.5884828782655028,0.2712905280285964
0.9644604176282883,-0.5241608137291277,0.7863428211069846,-0.7441373015132853,-0.031093696067789195,-0.6354949571365608
1.1139965951442719,0.3827709000115021,0.7307702054359172,0.5625537892502712,-0.24831878927122747,1.1265853269974178
1.2635327726602554,-0.2844352759557683,-0.8799025369797345,1.0927675417642426,-0.07157233567148585,-1.0162330160225062
1.413068950176239,0.12421909078249614,0.09546829445136568,0.22532058055096502,0.6563384829538296,-0.6283362757927412
