scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 52),global,,,122.326275
GHZ (3q) (run 52),pulse_channel_1,19.127049,190.787544,104.957296
GHZ (3q) (run 52),pulse_channel_2,20.098661,231.837070,125.967866
GHZ (3q) (run 52),pulse_channel_3,19.744952,272.134093,145.939522
GHZ (3q) (run 52),pulse_channel_4,17.253802,219.520115,118.386958
GHZ (3q) (run 52),pulse_channel_5,19.128432,201.396506,110.262469
GHZ (3q) (run 52),pulse_channel_6,16.324713,177.581107,96.952910
GHZ (3q) (run 52),pulse_channel_7,17.311831,236.248708,126.780270
GHZ (3q) (run 52),pulse_channel_8,18.370431,305.520349,161.945390
