scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 231),global,,,13.520791
GHZ (3q) (run 231),pulse_channel_1,1.695336,19.036574,10.365955
GHZ (3q) (run 231),pulse_channel_2,2.195262,22.063647,12.129454
GHZ (3q) (run 231),pulse_channel_3,2.450521,30.883513,16.667017
GHZ (3q) (run 231),pulse_channel_4,1.745665,23.559718,12.652692
GHZ (3q) (run 231),pulse_channel_5,2.058607,30.721619,16.390113
GHZ (3q) (run 231),pulse_channel_6,1.865153,26.788008,14.326580
GHZ (3q) (run 231),pulse_channel_7,1.998378,27.459674,14.729026
GHZ (3q) (run 231),pulse_channel_8,1.761577,22.597276,12.179427
