time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.8178360932924511,-0.28500055663294926,-0.0666482523845219,1.1201128509356248,0.5572427465202793,0.09146744970246413,-0.8875292611514566,0.30572728283818457
0.40666189789772034,0.7868472021201949,-0.3557386983995443,0.4662282092967866,-0.24477350288315095,0.22772458006934473,0.23413964228742393,0.2828795903547911,-0.2952809059141062
0.8133237957954407,-1.1229410633187862,0.8428195152027577,-0.17142307910930876,-1.1796106933269899,-0.8833878434389343,-0.4077407903227837,0.7446889952128574,-0.6727611109962556
1.219985693693161,0.20796326632723622,-0.15367154112036124,-0.48102472346903097,0.9871074244938931,0.2952382285008191,-0.20378029072092305,-0.6105561489339222,-0.009291244241878603
1.6266475915908813,-0.147949521312516,-1.2334573975884926,-0.7428286078145494,-0.3556746358256636,0.2045165720077823,0.47364969932083495,-0.25504667500997985,-0.1814863351411561
2.0333094894886017,0.009583347949563897,0.6584098811371927,-0.34571096388764466,0.8904392042209073,0.10637583486513975,-0.2323127642152868,-0.22837725146552196,0.2740522715848707
2.439971387386322,-0.6207464176723747,0.05770695227035007,0.3840877228055529,0.931606636316072,-0.8217491912026386,-0.6478688365268108,0.6548447109770442,-0.2390900832008646
2.8466332852840424,-0.978313265940938,-1.3851877810109143,-0.002756478465066441,-0.47202260707435484,-0.6417195933382249,-0.5170337614149887,0.6791016287146172,-2.5422699025750342e-06
3.0175783783197403,-0.4616994266031798,-1.1044970240060343,0.00813847226300889,-1.0960577133373803,-1.1093090164443222,1.526429149768079,-0.49191073186766116,2.2266847928411733e-05
3.1885234713554382,0.4187285066539928,1.7307129743883622,-0.005381466113605663,-0.41738349966149135,0.9494088070938753,-1.0093960034100133,-1.0037416510919934,-7.667392310922866e-06
3.359468564391136,-0.0018814886090571014,-1.2553804026079374,0.849222340284037,-2.0713284761220416,-1.8033981410540927,-0.004601555357800494,-0.8036986346793512,-0.1724570611185484
3.530413657426834,-0.00023686813993371538,-2.075203331499068,0.0949100437369581,-0.29163565337083275,-1.0549178611251133,-0.17420117712874467,-0.05575370572833444,-0.7736287803482402
3.701358750462532,0.00476683221902516,1.5189007487303399,-0.2041388433264087,2.370959380176911,1.9818110493392727,0.003080301768032037,0.8031809779645693,0.12313239449252479
