scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 190),global,,,11.289987
GHZ (3q) (run 190),pulse_channel_1,1.953578,27.840798,14.897188
GHZ (3q) (run 190),pulse_channel_2,1.839366,21.846061,11.842713
GHZ (3q) (run 190),pulse_channel_3,1.951813,19.993416,10.972615
GHZ (3q) (run 190),pulse_channel_4,1.619352,22.598872,12.109112
GHZ (3q) (run 190),pulse_channel_5,1.973531,15.974780,8.974155
GHZ (3q) (run 190),pulse_channel_6,1.849107,22.465802,12.157455
GHZ (3q) (run 190),pulse_channel_7,1.726548,15.768957,8.747752
GHZ (3q) (run 190),pulse_channel_8,1.762986,21.834555,11.798771
