time,pulse_channel_1,pulse_channel_2,pulse_channel_3,pulse_channel_4,pulse_channel_5,pulse_channel_6,pulse_channel_7,pulse_channel_8
0.0,-0.19143143453938427,0.24418670512511054,0.458997032380364,-0.19144267383130867,-0.4800096916071616,0.2849037563476134,-8.990964750343735e-07,-0.006076978433206218
0.9247488975524902,0.02835462992267129,-1.0815584834066019,-0.6280931106857244,0.5382565603505494,-0.7830324097867271,-0.2574329775601092,0.000125661814620215,0.7045199308945803
1.8494977951049805,-0.1985284657745021,-0.5093678304411404,-0.5368948299590414,-1.060966602332923,-0.16922951881408277,0.0076019394481671885,1.51157954405317e-05,-0.0016019878922201591
2.7742466926574707,4.444090137482573,-1.385790659895388,-0.2596562278854778,-3.8683799318299763,-0.7114106980598235,-0.943756596427785,5.12948481670448,-0.00020879871113105406
2.7939147613942623,-2.3608185769828545,0.1912847735030635,-0.6468018854111846,-2.4132148751275784,3.7490126109853064,0.2181018547002058,-3.5270667952932686,0.00028957909744904237
2.813582830131054,-6.372901567679789,-0.14841176921527496,-0.20930324597100156,-0.5977669990198234,2.4170232534909424,-0.4290139170785131,-3.0071068703343826,-0.0008050197144570694
2.8332508988678455,-1.4376239981951153,-0.16646603028252988,0.092591077636419,-3.3767711596965975,2.3182797060882914,-0.11230770499084786,-1.7816550539959248,0.0036186420816633
2.852918967604637,2.6722471155098977,0.14290456598700743,0.46209305110023363,-1.815893846064323,0.12695972684161416,0.8423008079889331,2.694793607722439,-0.0038588818427092997
2.8725870363414288,2.301577729261493,-2.5165482886766886,0.6328622942922625,-0.8773246356360814,-0.6205345157085301,-0.37099297800121556,2.3884717076744857,0.0011113814192526296
2.8922551050782204,-1.0731305673775926,-2.894546204435273,-0.07179054783306744,-3.9968195926074057,-0.03632598895691872,0.7958543612593137,-0.3100094347988179,-0.00016963963930480494
2.911923173815012,-8.625026540514768e-05,0.0015092490299201645,-2.9309875864652546,0.5914718755063908,0.5881599431712053,-1.8327768626930976,6.35473648691602,-0.0007991899108396083
2.9315912425518036,0.12487620997797265,-1.5967515505622571,0.5148738805983742,-2.849648378998566,3.6484472618314916,-1.7411307286706155,0.003045210247998515,4.4148343822507075
2.951259311288595,-0.050202813868922766,-2.1287100946078383,0.8695232881614777,-5.034180682955107,4.9218476123298505,-0.8316888613952318,0.0002812708304438766,-2.711095449790535
2.970927380025387,-0.28934251774558567,7.1272161945937205,-1.3986379545423941,-2.0644969173770034,-0.23751042501339054,0.44363447930746636,0.0025533497195677946,-2.5416604145371213
2.9905954487621784,0.5228458275702821,1.069071772986815,0.913709558847535,-2.0169422492360964,3.3764126296854493,-0.36393760049339174,0.00013380270500381423,-5.235873199372594
3.01026351749897,-0.19980635203378141,-2.6018686011958043,0.17322524869637296,-2.1779316086965523,3.9158414424954247,-2.966846593878855,0.005166227964924513,3.5388394802499423
3.0299315862357616,-0.00020586984235728195,8.538164995183523e-06,-4.1299293693442625,0.8428392883936052,0.8314037290356867,-1.520316639560673,6.352684298191754,-0.0009479768666056762
