scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 475),global,,,7.725626
GHZ (3q) (run 475),pulse_channel_1,1.425622,12.818825,7.122223
GHZ (3q) (run 475),pulse_channel_2,1.635291,18.274009,9.954650
GHZ (3q) (run 475),pulse_channel_3,1.570860,11.518682,6.544771
GHZ (3q) (run 475),pulse_channel_4,0.780347,14.418038,7.599193
GHZ (3q) (run 475),pulse_channel_5,0.782242,11.843873,6.313058
GHZ (3q) (run 475),pulse_channel_6,1.330378,15.602011,8.466194
GHZ (3q) (run 475),pulse_channel_7,1.673273,19.957795,10.815534
GHZ (3q) (run 475),pulse_channel_8,0.872497,11.578951,6.225724
