scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 344),global,,,14.492232
GHZ (3q) (run 344),pulse_channel_1,2.219705,20.671841,11.445773
GHZ (3q) (run 344),pulse_channel_2,2.380667,24.607735,13.494201
GHZ (3q) (run 344),pulse_channel_3,2.864284,29.306840,16.085562
GHZ (3q) (run 344),pulse_channel_4,2.412001,24.646873,13.529437
GHZ (3q) (run 344),pulse_channel_5,1.739026,29.405974,15.572500
GHZ (3q) (run 344),pulse_channel_6,2.494826,31.505753,17.000290
GHZ (3q) (run 344),pulse_channel_7,2.279160,28.008650,15.143905
GHZ (3q) (run 344),pulse_channel_8,1.950937,26.926024,14.438481
