scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 105),global,,,10.429636
GHZ (3q) (run 105),pulse_channel_1,1.033604,15.669544,8.351574
GHZ (3q) (run 105),pulse_channel_2,1.702215,22.186481,11.944348
GHZ (3q) (run 105),pulse_channel_3,1.733456,16.699412,9.216434
GHZ (3q) (run 105),pulse_channel_4,0.895100,14.991481,7.943291
GHZ (3q) (run 105),pulse_channel_5,1.865260,29.087026,15.476143
GHZ (3q) (run 105),pulse_channel_6,2.190975,20.298006,11.244491
GHZ (3q) (run 105),pulse_channel_7,0.974978,18.159264,9.567121
GHZ (3q) (run 105),pulse_channel_8,2.030412,21.000184,11.515298
