scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 29),global,,,39.866504
GHZ (3q) (run 29),pulse_channel_1,7.104314,79.140907,43.122611
GHZ (3q) (run 29),pulse_channel_2,7.348204,86.869072,47.108638
GHZ (3q) (run 29),pulse_channel_3,5.547843,32.642932,19.095388
GHZ (3q) (run 29),pulse_channel_4,7.481299,73.310215,40.395757
GHZ (3q) (run 29),pulse_channel_5,6.537954,76.957985,41.747969
GHZ (3q) (run 29),pulse_channel_6,5.286912,77.436587,41.361749
GHZ (3q) (run 29),pulse_channel_7,5.716077,86.872735,46.294406
GHZ (3q) (run 29),pulse_channel_8,5.759628,96.114205,50.936917
