scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 203),global,,,24.852060
GHZ (3q) (run 203),pulse_channel_1,3.071497,42.141691,22.606594
GHZ (3q) (run 203),pulse_channel_2,3.248166,53.527951,28.388058
GHZ (3q) (run 203),pulse_channel_3,3.387352,44.003804,23.695578
GHZ (3q) (run 203),pulse_channel_4,3.282310,40.866550,22.074430
GHZ (3q) (run 203),pulse_channel_5,3.295474,49.970857,26.633165
GHZ (3q) (run 203),pulse_channel_6,3.530159,44.410127,23.970143
GHZ (3q) (run 203),pulse_channel_7,3.383134,46.860289,25.121711
GHZ (3q) (run 203),pulse_channel_8,3.445774,50.612090,27.028932
