scenario,channel,tdc,fdc,pcs
GHZ (3q) (run 362),global,,,8.884254
GHZ (3q) (run 362),pulse_channel_1,0.895002,18.764926,9.829964
GHZ (3q) (run 362),pulse_channel_2,1.531789,17.192333,9.362061
GHZ (3q) (run 362),pulse_channel_3,1.272618,16.838429,9.055524
GHZ (3q) (run 362),pulse_channel_4,1.288977,18.058349,9.673663
GHZ (3q) (run 362),pulse_channel_5,1.319197,14.246895,7.783046
GHZ (3q) (run 362),pulse_channel_6,1.292330,13.379867,7.336098
GHZ (3q) (run 362),pulse_channel_7,1.034354,16.005819,8.520087
GHZ (3q) (run 362),pulse_channel_8,1.338000,18.454973,9.896487
