time,pulse_channel_1,pulse_channel_2
0.0,1.0822565620272875,-0.4346350684463808
0.28978845477104187,0.3296841787302552,0.5177759861647213
0.5795769095420837,0.6157739659614191,-0.5264477421227066
0.8693653643131256,0.8799375275871013,0.9405256727759698
1.1591538190841675,-0.31463356860909136,-0.27970044120453313
1.4489422738552094,1.1609801644178985,0.04814138245452495
1.7387307286262512,-0.7745153365263907,0.20038856265999647
2.028519183397293,-0.08775850449532013,0.14683762194194086
2.318307638168335,0.12490987708692024,-0.3717419882860076
