scenario,channel,tdc,fdc,pcs
Bell (2q) (run 215),global,,,23.680771
Bell (2q) (run 215),pulse_channel_1,3.181355,44.668650,23.925002
Bell (2q) (run 215),pulse_channel_2,2.632691,37.549485,20.091088
Bell (2q) (run 215),pulse_channel_3,2.985454,47.547494,25.266474
Bell (2q) (run 215),pulse_channel_4,3.254891,47.814352,25.534622
Bell (2q) (run 215),pulse_channel_5,2.966980,45.059378,24.013179
