scenario,channel,tdc,fdc,pcs
Bell (2q) (run 155),global,,,23.972408
Bell (2q) (run 155),pulse_channel_1,3.170745,46.342574,24.756660
Bell (2q) (run 155),pulse_channel_2,2.259162,35.500349,18.879755
Bell (2q) (run 155),pulse_channel_3,2.862057,43.244334,23.053196
Bell (2q) (run 155),pulse_channel_4,3.005187,47.033882,25.019534
Bell (2q) (run 155),pulse_channel_5,2.860855,55.873138,29.366996
