time,pulse_channel_1,pulse_channel_2
0.0,0.5784749820532018,-0.6662796117906726
0.30741605162620544,-0.6138037343062556,-0.29270678084514495
0.6148321032524109,-0.08210940441001999,0.276327342505794
0.9222481548786163,0.8935913491252394,0.36622900503230277
1.2296642065048218,0.6034345575880175,1.0340598448553966
1.5370802581310272,-0.41196589874363804,0.1022597593450309
